Tb10387	161979	1110000000010000100011000000000
Tb10387	161979	1110000000010000100011000000000
Tb10387	161980	1110000000011100000000000000000
Tb10387	161980	1110000000011100000000000000000
Tb10387	161981	1110000000000000000000010000000
Tb10387	161982	1110000000010000110000000000000
Tb10387	161982	1110000000010000110000000000000
Tb10387	161983	1100000000000000000000000111000
Tb10387	161983	1100000000000000000000000111000
Tb10387	659214	1110000000011011000000000000000
Tb10387	659214	1110000000011011000000000000000
Tb10387	659214	1110000000011011000000000000000
Tb10387	161987	1110000000010000100011000000000
Tb10387	161987	1110000000010000100011000000000
Tb10387	238551	1100000000000000000000000100010
Tb10387	238551	1100000000000000000000000100010
Tb10387	659215	1110000010100000000000000000000
Tb10387	659215	1110000010100000000000000000000
Tb10387	659215	1110000010100000000000000000000
Tb10387	161988	1110000000000000000000011000000
Tb10387	161988	1110000000000000000000011000000
Tb10387	161994	1111101000000000000000000000000
Tb10387	161994	1111101000000000000000000000000
Tb10387	161996	1111000100000000000000000000000
Tb10387	161996	1111000100000000000000000000000
Tb10387	161997	1110000000010000111000000000000
Tb10387	161997	1110000000010000111000000000000
Tb10387	161998	1110000011000000000000000000000
Tb10387	161998	1110000011000000000000000000000
Tb10387	162004	1110000011000000000000000000000
Tb10387	162004	1110000011000000000000000000000
Tb10387	162005	1110000000010000100011100000000
Tb10387	162005	1110000000010000100011100000000
Tb10387	162007	1000000000000000000000000000001
Tb10387	162007	1000000000000000000000000000001
Tb10387	162008	1111110000000000000000000000000
Tb10387	162008	1111110000000000000000000000000
Tb10387	659220	1110000000010000110100000000000
Tb10387	659220	1110000000010000110100000000000
Tb10387	659220	1110000000010000110100000000000
Tb10387	236298	1100000000000000000000000110100
Tb10387	236298	1100000000000000000000000110100
Tb10388	659213	1101110000000000
Tb10388	659213	1101110000000000
Tb10388	659213	1101110000000000
Tb10388	78473	1110000000000000
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	176453	1000001100000111
Tb10388	161986	1101110000000000
Tb10388	161986	1101110000000000
Tb10388	161990	1101110000000000
Tb10388	659216	1000001111100000
Tb10388	659216	1000001111100000
Tb10388	78475	1110000000000000
Tb10388	48862	1000001000000100
Tb10388	659217	1000001111100000
Tb10388	659217	1000001111100000
Tb10388	659217	1000001111100000
Tb10388	78474	1101000000000000
Tb10388	162002	1110000000000000
Tb10388	162002	1110000000000000
Tb10388	659219	1000001110011000
Tb10388	659219	1000001110011000
Tb10388	659219	1000001110011000
Tb10388	659219	1000001110011000
Tb10388	659219	1000001110011000
