Tb9091	56641	10000000000000000
Tb9091	56641	10000000000000000
Tb9091	281068	11111100000000000
Tb9091	281068	11111100000000000
Tb9091	281087	11111111000000000
Tb9091	281087	11111111000000000
Tb9091	282269	11111110100000000
Tb9091	282269	11111110100000000
Tb9091	282268	11111100000000000
Tb9091	282268	11111100000000000
Tb9091	282270	11111000010000000
Tb9091	282270	11111000010000000
Tb9091	282271	11110000001000000
Tb9091	282271	11110000001000000
Tb9091	282271	11110000001000000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	194397	11100000000111000
Tb9091	282267	11100000000100000
Tb9091	282267	11100000000100000
Tb9091	282267	11100000000100000
Tb9091	282272	11100000000100100
Tb9091	282272	11100000000100100
Tb9091	101028	11000000000000010
Tb9091	101028	11000000000000010
Tb9091	5516	11000000000000001
Tb9091	5516	11000000000000001
Tb9092	5516	1000000000000000
Tb9092	5516	1000000000000000
Tb9092	56641	1110000000000000
Tb9092	56641	1110000000000000
Tb9092	282268	1101110000000000
Tb9092	282268	1101110000000000
Tb9092	282269	1101101000000000
Tb9092	282269	1101101000000000
Tb9092	281068	1101100100000000
Tb9092	281068	1101100100000000
Tb9092	281087	1101100010000000
Tb9092	281087	1101100010000000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	194397	1101100001110000
Tb9092	282270	1101100000000000
Tb9092	282270	1101100000000000
Tb9092	282267	1101100000001000
Tb9092	282267	1101100000001000
Tb9092	282267	1101100000001000
Tb9092	282271	1101100000000100
Tb9092	282271	1101100000000100
Tb9092	282271	1101100000000100
Tb9092	282272	1101100000000010
Tb9092	282272	1101100000000010
Tb9092	101028	1101000000000001
Tb9092	101028	1101000000000001
