Tb15215	8384	100011111100011111
Tb15215	30331	111000000111000000
Tb15215	655847	100011000100011000
Tb15215	261172	110100000110100000
Tb15215	86345	111000000111000000
Tb15215	8387	110100000110100000
Tb15216	8384	1000111111100010001111111000
Tb15216	30331	1110000000000011100000000000
Tb15216	655847	1000100000011110001000000111
Tb15216	261172	1101000000000011010000000000
Tb15216	86345	1110000000000011100000000000
Tb15216	8387	1101000000000011010000000000
Tb15214	8384	1000000011111111111111111111111111100010000000111111111111111111111111111000
Tb15214	30331	1111100000000000000000000000000000000011111000000000000000000000000000000000
Tb15214	655847	1000000010000000000000000000000000011110000000100000000000000000000000000111
Tb15214	261172	1100001000000000000000000000000000000011000010000000000000000000000000000000
Tb15214	86345	1110010000000000000000000000000000000011100100000000000000000000000000000000
Tb15214	8387	1100001100000000000000000000000000000011000011000000000000000000000000000000
