Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	5599	111110000000000000
Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	156630	111111111100000000
Tb6177	156630	111111111100000000
Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	132680	111111101100000000
Tb6177	156630	111111111100000000
Tb6177	132680	111111101100000000
Tb6177	156630	111111111100000000
Tb6177	156630	111111111100000000
Tb6177	45303	111100000011111110
Tb6177	29911	111000000010000000
Tb6177	29001	111000000011000000
Tb6177	119919	111000000011100000
Tb6177	45303	111100000011111110
Tb6177	45303	111100000011111110
Tb6177	45303	111100000011111110
Tb6177	45303	111100000011111110
Tb6177	45303	111100000011111110
Tb6177	45303	111100000011111110
Tb6177	33175	110000000000000001
Tb6177	33176	110000000000000001
Tb6177	33177	100000000000000000
Tb6177	156630	111111111100000000
