Tb15965	252921	11101100011001110110001100
Tb15965	252914	11101111000001110111100000
Tb15965	252911	11101000000101110100000010
Tb15965	252919	11101111100001110111110000
Tb15965	252915	11101110000001110111000000
Tb15965	252913	11000000000011100000000001
Tb15965	252923	11110000000001111000000000
Tb15965	252920	11110000000001111000000000
Tb15965	516894	11101100010001110110001000
Tb15965	252933	10000000000001000000000000
Tb15967	252921	11111000000001011111100000000000000001111100000000101111110000000000000000
Tb15967	252914	11110000000000000000011111110000000001111000000000000000001111111000000000
Tb15967	252911	11110000000000000000010000000011111001111000000000000000001000000001111100
Tb15967	252919	11110000000000000000011000001100000001111000000000000000001100000110000000
Tb15967	252915	11100000000000000000000000000000000001110000000000000000000000000000000000
Tb15967	252913	11000000000000000000000000000000000111100000000000000000000000000000000011
Tb15967	252923	11111111100000000000000000000000000001111111110000000000000000000000000000
Tb15967	252920	11111000000001100000000000000000000001111100000000110000000000000000000000
Tb15967	516894	11111100011110000000000000000000000001111110001111000000000000000000000000
Tb15967	252933	10000000000000000000000000000000000001000000000000000000000000000000000000
Tb15964	252921	11101100011001110110001100
Tb15964	252914	11101111000001110111100000
Tb15964	252911	11101000000101110100000010
Tb15964	252919	11101111100001110111110000
Tb15964	252936	10000000000001000000000000
Tb15964	252915	11101110000001110111000000
Tb15964	252913	11000000000011100000000001
Tb15964	252923	11110000000001111000000000
Tb15964	252920	11110000000001111000000000
Tb15964	516894	11101100010001110110001000
Tb15964	252933	10000000000001000000000000
