Tb10781	335393	110000000000000000000000000000111000000100000000000000000000000000000000000000000
Tb10781	33564	110000000000000000000000000000100000000011110100000000000000000000000000000000000
Tb10781	101700	110000000000000000000100000000000000000000000000000000000000000000000000000000000
Tb10781	44520	100000000000000000000000000000000000000000000000000000000000000000011100000000000
Tb10781	254401	110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	101491	111110000000010000000000000000000000000000000000000000000000000000000000000000000
Tb10781	365626	110000000000000000000000000000100000000011110000000000000000000000000000000000000
Tb10781	44530	100000000000000000000000000000000000000000000000000000000000000000010000110001000
Tb10781	74912	110000000000000000000000000000000000000000000000000000000000010000000000000000000
Tb10781	167804	110000000000000000000000000000000000000000000001100000000000000000000000000000000
Tb10781	27794	110000000000000000000011000010000000000000000000000000000000000000000000000000000
Tb10781	74926	110000000000000000000000000000000000000000000000000000100110000000000000000000000
Tb10781	158815	110000000000000000000000000000111111100000000000000000000000000000000000000000000
Tb10781	227466	111100000000000001001000000000000000000000000000000000000000000000000000000000000
Tb10781	44491	100000000000000000000000000000000000000000000000000000000000000000010000111010000
Tb10781	74914	110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	270252	110000000000000000000000000000100000000011111000000000000000000000000000000000000
Tb10781	227454	111111000111100000000000000000000000000000000000000000000000000000000000000000000
Tb10781	13735	111111000100000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	202459	110000000000000000000000000000000000000000000000000000100100000000000000000000000
Tb10781	260615	110000000000000000000000000000000000000000000000000000110000000000000000000000000
Tb10781	159310	111111000111000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	85613	110000000000000000000000000000111110010000000000000000000000000000000000000000000
Tb10781	44497	100000000000000000000000000000000000000000000000000000000000000000010000110001000
Tb10781	171792	111110000000011100000000000000000000000000000000000000000000000000000000000000000
Tb10781	204965	110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	176193	110000000000000000000000000000000000000000000000001101000000000000000000000000000
Tb10781	55547	110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	8479	110000000000000000000000000000100000000011100000000000000000000000000000000000000
Tb10781	241437	110000000000000000000000000000000000000000000000001110000000000000000000000000000
Tb10781	74920	110000000000000000000000000000000000000000000000000000000000001100000000000000000
Tb10781	176196	110000000000000000000000000000000000000000000000000000111000000000000000000000000
Tb10781	161718	111111000110000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	532073	110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	72008	110000000000000000000000000000000000000000000000001101000000000000000000000000000
Tb10781	158814	110000000000000000000000000000111111100000000000000000000000000000000000000000000
Tb10781	55534	111111111000000000000000000000000000000000000000000000000000000000000000000000000
Tb10781	285997	110000000000000000000000000000000000000000000000000000000000000010000000000000000
Tb10781	204956	110000000000000000000000000000000000000000000000000000000000000000000000000000000
