Tb9186	81923	110111000001100000000000000000000
Tb9186	79297	110111000001000000000000000000000
Tb9186	79286	110111100000000000000000000000000
Tb9186	81921	110111000001100000000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	5121	110110000000011000000000000000000
Tb9186	5121	110110000000011000000000000000000
Tb9186	5121	110110000000011000000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	374781	110111111100010111000000000000000
Tb9186	374785	110111110010000000000000000000000
Tb9186	374785	110111110010000000000000000000000
Tb9186	502545	110100000000000000111111110000000
Tb9186	502545	110100000000000000111111110000000
Tb9186	502545	110100000000000000111111110000000
Tb9186	502545	110100000000000000111111110000000
Tb9186	502547	110100000000000000111111101000000
Tb9186	502547	110100000000000000111111101000000
Tb9186	502547	110100000000000000111111101000000
Tb9186	502546	110100000000000000111100000110000
Tb9186	502546	110100000000000000111100000110000
Tb9186	502546	110100000000000000111100000110000
Tb9186	502546	110100000000000000111100000110000
Tb9186	502546	110100000000000000111100000110000
Tb9186	502546	110100000000000000111100000110000
Tb9186	81926	110100000000000000110000000000000
Tb9186	87898	110100000000000000111000000001100
Tb9186	208428	110100000000000000111000000001001
Tb9186	79293	110100000000000000111000000001001
Tb9186	208426	110100000000000000111100000100000
Tb9186	208427	110110000000010100000000000000000
Tb9186	87905	110100000000000000111000000001110
Tb9186	87897	110100000000000000111000000001110
Tb9186	52586	110100000000000000100000000000000
Tb9186	134816	110100000000000000111110000000000
Tb9186	57465	111000000000000000000000000000000
Tb9186	57465	111000000000000000000000000000000
Tb9186	79254	100000000000000000000000000000000
Tb9185	79254	10000000000000000000000000000000000
Tb9185	57465	11000000000000000000000000000000000
Tb9185	87905	11110000000000011111000000000000000
Tb9185	79293	11110000000000011111110000110000000
Tb9185	81926	11110000000000011111110000100000000
Tb9185	502546	11110000000000011111110000111000000
Tb9185	502546	11110000000000011111110000111000000
Tb9185	502546	11110000000000011111110000111000000
Tb9185	502546	11110000000000011111110000111000000
Tb9185	502546	11110000000000011111110000111000000
Tb9185	502547	11110000000000011111111001000000000
Tb9185	502547	11110000000000011111111001000000000
Tb9185	502547	11110000000000011111111001000000000
Tb9185	502545	11110000000000011111111110000000000
Tb9185	502545	11110000000000011111111110000000000
Tb9185	502545	11110000000000011111111110000000000
Tb9185	87897	11110000000000011110000000000000000
Tb9185	87898	11110000000000011111100000000000000
Tb9185	374785	11110000000000010000000000000000100
Tb9185	374785	11110000000000010000000000000000100
Tb9185	374781	11110000000000011000000000000101011
Tb9185	374781	11110000000000011000000000000101011
Tb9185	374781	11110000000000011000000000000101011
Tb9185	5121	11111111100101011000000000000110000
Tb9185	5121	11111111100101011000000000000110000
Tb9185	5121	11111111100101011000000000000110000
Tb9185	374781	11110000000000011000000000000101011
Tb9185	374781	11110000000000011000000000000101011
Tb9185	374781	11110000000000011000000000000101011
Tb9185	81921	11111111111000000000000000000000000
Tb9185	79286	11110000000000011100000000000000000
Tb9185	81923	11111111111000000000000000000000000
Tb9185	79297	11111100000000000000000000000000000
Tb9185	380742	11111000000000000000000000000000000
Tb9185	399677	11111110000000000000000000000000000
Tb9185	5121	11111111100101011000000000000110000
Tb9185	5121	11111111100101011000000000000110000
Tb9185	380741	11111111000000100000000000000000000
Tb9185	380741	11111111000000100000000000000000000
Tb9185	157594	11111111100110000000000000000000000
Tb9185	157594	11111111100110000000000000000000000
Tb9185	157594	11111111100110000000000000000000000
Tb9185	157594	11111111100110000000000000000000000
Tb9185	453302	11111111110000000000000000000000000
