Tb7808	83184	101000000000000000000000000000000000000000011001
Tb7808	36922	101000000000000000000000000000000000000000011001
Tb7808	371112	101000000000000000000000000000000000000000011110
Tb7808	34399	101000000000000000000000000000000000000000011110
Tb7808	230357	101000000000000000000000000000000000000000011100
Tb7808	238245	101000000000000000000000000000000000000000011000
Tb7808	238245	101000000000000000000000000000000000000000011000
Tb7808	238245	101000000000000000000000000000000000000000011000
Tb7808	371126	101000000000000000000000000000000000000000011000
Tb7808	187227	101000000000000000000000000000000000000000011000
Tb7808	193001	101000000000000000000000000000000000000000011000
Tb7808	187233	101000000000000000000000000000000000000000010000
Tb7808	371138	101100000000000000000000000000000000110011100000
Tb7808	147566	101100000000000000000000000000000000110011100000
Tb7808	301204	101100000000000000000000000000000000110011000000
Tb7808	147558	101100000000000000000000000000000000110010000000
Tb7808	371111	101100000000000000000000000000000000111100000000
Tb7808	371110	101100000000000000000000000000000000111100000000
Tb7808	371111	101100000000000000000000000000000000111100000000
Tb7808	371124	101100000000000000000000000000000000100000000000
Tb7808	55180	101110000000000000000000000011110010000000000000
Tb7808	55180	101110000000000000000000000011110010000000000000
Tb7808	121617	101110000000000000000000000011111000000000000000
Tb7808	115983	101110000000000000000000000011111100000000000000
Tb7808	121621	101110000000000000000000000011110000000000000000
Tb7808	115983	101110000000000000000000000011111100000000000000
Tb7808	121621	101110000000000000000000000011110000000000000000
Tb7808	55181	101110000000000000000000000011000000000000000000
Tb7808	131308	101111000000000000000000000000000000000000000000
Tb7808	371115	101111000000000000000000000000000000000000000000
Tb7808	306120	101110000000000000000000000010000001000000000000
Tb7808	306120	101110000000000000000000000010000001000000000000
Tb7808	120395	101111100000000000000000101000000000000000000000
Tb7808	120395	101111100000000000000000101000000000000000000000
Tb7808	306121	101111100000000000000000100000000000000000000000
Tb7808	310896	101111100000000000000000100000000000000000000000
Tb7808	310895	101111100000000000000000110000000000000000000000
Tb7808	310895	101111100000000000000000110000000000000000000000
Tb7808	463686	101111100000000000000000100100000000000000000000
Tb7808	463686	101111100000000000000000100100000000000000000000
Tb7808	310453	101111100000000000000000100000000000000000000000
Tb7808	45134	101111100000000000000000100000000000000000000000
Tb7808	310453	101111100000000000000000100000000000000000000000
Tb7808	45134	101111100000000000000000100000000000000000000000
Tb7808	323561	101111100000000000000111000000000000000000000000
Tb7808	323561	101111100000000000000111000000000000000000000000
Tb7808	323561	101111100000000000000111000000000000000000000000
Tb7808	240345	101111100000000000000100000000000000000000000000
Tb7808	286282	101111100000000000000100000000000000000000000000
Tb7808	371121	101111100000000000000100000000000000000000000000
Tb7808	240345	101111100000000000000100000000000000000000000000
Tb7808	240345	101111100000000000000100000000000000000000000000
Tb7808	108428	101111100000000000001000000000000000000000000000
Tb7808	108428	101111100000000000001000000000000000000000000000
Tb7808	108428	101111100000000000001000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	35725	101111100000000000010000000000000000000000000000
Tb7808	144557	101111100000000000000000000000000000000000000000
Tb7808	55169	101111100000000000100000000000000000000000000000
Tb7808	311193	101111100000000000100000000000000000000000000000
Tb7808	55169	101111100000000000100000000000000000000000000000
Tb7808	55169	101111100000000000100000000000000000000000000000
Tb7808	55169	101111100000000000100000000000000000000000000000
Tb7808	371128	101111110000001011000000000000000000000000000000
Tb7808	371127	101111110000001011000000000000000000000000000000
Tb7808	371129	101111110000001010000000000000000000000000000000
