Tb6536	227722	111011000000000000001100001100000000000000000000000110000000000000000000000000
Tb6536	205536	111011100000000000000000001110111010000111100000000111011101100000111100000000
Tb6536	115663	111100000000000000000000001100000000000000000000000110000000000000000000000000
Tb6536	227723	111010000000000000000000001110111100000000000000000111011110000000000000000000
Tb6536	238980	110000000000000000000000001110111010000111100000000111011101100000111100000000
Tb6536	227721	111011111000001111000000001110110000000000000001100111011000000000000000001100
Tb6536	227727	111011111101110000000000001100000000000000000000001110000000000000000000000001
Tb6536	115667	110000000000000000000000011110111010000100000000000111011101100000100000000000
Tb6536	115665	111011000000000000001110001110111011001000000000000111011101110011000000000000
Tb6536	205583	111011111110000000100000001110110000000000000001010111011000000000000000001010
Tb6536	227724	111011111101110000000000001100000000000000000000001110000000000000000000000001
Tb6536	4111	111011000000000000001001001110111011001000000000000111011101110011000000000000
Tb6536	238977	111000000000000000000000101110110000000000000001000111011000000000000000001000
Tb6536	205582	111011111000001110000000001110111011100000000000000111011101111000000000000000
Tb6536	238981	110000000000000000000000011110000000000000000000000111000000000000000000000000
Tb6536	238978	111011000000000000001001001110111010000110000000000111011101100000110000000000
Tb6536	227726	111011000000000000001110011110000000000000000000000111000000000000000000000000
Tb6536	45834	110000000000000000000000001110111010000000011000000111011101000000000011000000
Tb6536	119830	111011111000000000110000001110111011001000000000000111011101110010000000000000
Tb6536	45842	111011111000000000100000001110111010000000010110000111011101000000000010110000
Tb6536	227725	111011111000001111000000101111000000000000000000000111100000000000000000000000
Tb6536	238983	111011110000000000000000001110111011110000000000000111011101111100000000000000
Tb6536	45837	111011111110000000000000001110111010000000010110000111011101000000000010110000
Tb6536	238979	111011111101000000000000001110111010000111000000000111011101100000111000000000
Tb6536	52878	111011000000000000001100001110111010000000011000000111011101000000000011000000
Tb6536	227728	111011111000000000110000001110100000000000000000000111010000000000000000000000
Tb6536	45831	100000000000000000000000001110111010000000010100000111011101000000000010100000
Tb6536	238982	111011111000001000000000001110111011110000000000000111011101111100000000000000
