Tb9256	206139	110001011001111111110000000000000000000000000000000000000000000000
Tb9256	57865	110001011001111111001000111000000000000000000000000000000000000000
Tb9256	206147	110001011001111000000000000000000000000000011001000000000000000000
Tb9256	206132	110001011001111111001000100011000000000000000000000000000000000000
Tb9256	64108	111110000000000000000000000000000000000000000000000000000000000000
Tb9256	88660	110001100000000000000000000000000000000000000000000000000000000000
Tb9256	171871	110001011001000000000000000000000000000000000000000000000000111000
Tb9256	207618	110001010000000000000000000000000000000000000000000000000000000000
Tb9256	206127	110001011001111000000000000000000000000000011110000000000000000000
Tb9256	206092	100000000000000000000000000000000000000000000000000000000000000000
Tb9256	206130	110001011001111111001000100010100000000000000000000000000000000000
Tb9256	206118	110001011001110000000000000000000000000000000000000001000000000000
Tb9256	241822	110001011001111100000000000000000000110000000000000000000000000000
Tb9256	173247	110001011001111000000000000000000000000000010000100110000000000000
Tb9256	56737	110001011001111111001100000000000000000000000000000000000000000000
Tb9256	129037	110001011001000000000000000000000000000000000000000000000000100011
Tb9256	150448	110001011001100000000000000000000000000000000000000000010011000000
Tb9256	164308	110001011001000000000000000000000000000000000000000000000000110100
Tb9256	163124	110001011001100000000000000000000000000000000000000000011100000000
Tb9256	206124	110001011001100000000000000000000000000000000000000000010010000000
Tb9256	81389	100000000000000000000000000000000000000000000000000000000000000000
Tb9256	34785	110001011110000000000000000000000000000000000000000000000000000000
Tb9256	94239	110001011001111100000000000000000000111000000000000000000000000000
Tb9256	173329	110001011001111000000000000000000000000000010000100110000000000000
Tb9256	206112	110001011001000000000000000000000000000000000000000000000000100010
Tb9256	8164	110001011001111110000000000000000100000000000000000000000000000000
Tb9256	241836	111100000000000000000000000000000000000000000000000000000000000000
Tb9256	302768	110001011001110000000000000000000000000000000000000001100000000000
Tb9256	175436	110001011001111100000000000000000000100110000000000000000000000000
Tb9256	206100	110001011001111110000000000000000110000000000000000000000000000000
Tb9256	206115	110001011001000000000000000000000000000000000000000000000000111000
Tb9256	206145	110001011001111000000000000000000000000000010000110000000000000000
Tb9256	143326	111000000000000000000000000000000000000000000000000000000000000000
Tb9256	241828	110001011001111000000000000000000000000000011100000000000000000000
Tb9256	75016	110001011001111100000000000000000000100101000000000000000000000000
Tb9256	241820	110001011001111100000000000000000000100101100000000000000000000000
Tb9256	84621	110001011001111111110000000000000000000000000000000000000000000000
Tb9256	173339	110001011001111000000000000000000000000000010000100100000000000000
Tb9256	29150	110001011001100000000000000000000000000000000000000000011100000000
Tb9256	94924	110001011001100000000000000000000000000000000000000000010011000000
Tb9256	61643	110001011001111111001000100010111000000000000000000000000000000000
Tb9256	206143	110001011001100000000000000000000000000000000000000000011100000000
Tb9256	272798	110001011001111100000000000000000000100110000000000000000000000000
Tb9256	88663	110001100000000000000000000000000000000000000000000000000000000000
Tb9256	206108	110001011001111100000000000000000000100101100000000000000000000000
Tb9256	94237	110001011001111100000000000000000000111000000000000000000000000000
Tb9256	8081	110001011001000000000000000000000000000000000000000000000000100011
Tb9256	206133	110001011001111111001000100011000000000000000000000000000000000000
Tb9256	179536	110001011001111111001111000000000000000000000000000000000000000000
Tb9256	206128	110001011110000000000000000000000000000000000000000000000000000000
Tb9256	210027	110001011001000000000000000000000000000000000000000000000000110100
Tb9256	56726	110001011001111111001000100010110000000000000000000000000000000000
Tb9256	206151	110001011001111000000000000000000000000000011110000000000000000000
Tb9256	8208	110001011001111111001000110100000000000000000000000000000000000000
Tb9256	8168	110001011001111111001000111000000000000000000000000000000000000000
Tb9256	206142	110001011001100000000000000000000000000000000000000000011000000000
Tb9256	245696	111110000000000000000000000000000000000000000000000000000000000000
Tb9256	87757	110001011100000000000000000000000000000000000000000000000000000000
Tb9256	64152	110001011001110000000000000000000000000000000000000001100000000000
Tb9256	206148	110001011001111110000000000000000111000000000000000000000000000000
Tb9256	206136	110001011001111111100000000000000000000000000000000000000000000000
Tb9256	160738	110001011001111111001110000000000000000000000000000000000000000000
Tb9256	56723	110001011001111110000000000000000111000000000000000000000000000000
Tb9256	101187	110001011001111000000000000000000000000000010000111000000000000000
Tb9256	13692	110001011001111000000000000000000000000000011001000000000000000000
Tb9256	8103	110001011001111111001000100010111000000000000000000000000000000000
Tb9256	90074	110001011001111000000000000000000000000000010000111000000000000000
Tb9256	206135	110001011001111111001111000000000000000000000000000000000000000000
Tb9256	36205	110001011001111111001000110100000000000000000000000000000000000000
Tb9255	206139	110000000001100000000000000000000
Tb9255	57865	110000000001000000011000000000000
