Tb8871	80670	1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110000
Tb8871	90408	1100000001000000000001011000000000000000000010000000001000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000010001101000000000000000000000000000000
Tb8871	29855	1100000001000000000001011000000000000000000010000000001100000000000000000000010000100000000000000011110010000010000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	5012	1110101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	279122	1100000001000000000001011110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	223192	1100000001000000000001011000000000000000000010000000001100000000000000000000010000110000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	104224	1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111101000
Tb8871	161808	1100000001000000000001011000000000000000000010000000001000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000
Tb8871	134358	1100000001000000000001011100010000011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	45830	1100000001000000000001011000000000000000000010000000001100000000000000000000010000110000010100010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	27288	1100000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	238975	1100000001000000000001011000000000000000000010000000001000000000000000000000000000000000000000000000000000000000000000000011111100111100000000000000000000000000000000000000000000000000
Tb8871	311114	1100000001000000000001011000000000000000000010000000001100000000000000000000010000100000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	5606	1110101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	38032	1100000001000000000001011000000000000000000010000000001100000000000000000000010000110000010100010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	91808	1100000001000000000001011000000000000000000010000000001000000000000000000000000000000000000000000000000000000000000000000011100000000000000000000010001000100000000000000000000000000000
Tb8871	4932	1100000001111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8871	5111	1100000001000000000001011000000000000000000010000000001100000000000000000000010000100000000000000011110011100000000000000000000000000000000000000000000000000000000000000000000000000000
