Tb4943	416372	???????????????
Tb4943	131253	110001111110000
Tb4943	354135	???????????????
Tb4943	4718	???????????????
Tb4943	115496	???????????????
Tb4943	416370	???????????????
Tb4943	416376	111111111011111
Tb4943	42345	???????????????
Tb4943	416378	111001110011100
Tb4943	416371	???????????????
Tb4943	115507	111111100011111
Tb4943	115506	111101000011110
Tb4943	93281	???????????????
Tb4943	93280	???????????????
Tb4943	446128	???????????????
Tb4943	416369	???????????????
Tb4943	93267	???????????????
Tb4943	131251	100001111111000
Tb4943	416373	???????????????
Tb4943	4720	???????????????
Tb4943	416374	???????????????
