Tb9336	6938	111111100000000000
Tb9336	58767	111100000000010000
Tb9336	216259	111110000100000000
Tb9336	507508	111000000000001000
Tb9336	34612	111111110000000000
Tb9336	7552	100000000000000011
Tb9336	139869	111110000111000000
Tb9336	109461	111111000000000000
Tb9336	181088	111111111000000000
Tb9336	307033	110000000000000100
Tb9336	130930	111110000111000000
Tb9336	29017	111110000110100000
Tb9336	118541	111100000000010000
Tb9336	6850	110000000000000100
Tb9336	174156	100000000000000010
Tb9336	123337	111110000110100000
Tb9336	6876	111000000000001000
Tb9336	34632	111111111000000000
Tb9336	29022	100000000000000011
Tb9335	6938	111111000000000000
Tb9335	58767	111000001100000000
Tb9335	216259	111000001110000000
Tb9335	507508	111000001000001000
Tb9335	34612	111111100000000000
Tb9335	7552	100000000000000011
Tb9335	109461	111110000000000000
Tb9335	139869	111000001111000000
Tb9335	181088	111111110000000000
Tb9335	130930	111000001111100000
Tb9335	307033	110000000000000100
Tb9335	29017	111000001111110000
Tb9335	6850	110000000000000100
Tb9335	118541	111100000000000000
Tb9335	174156	100000000000000010
Tb9335	123337	111000001111110000
Tb9335	34632	111111110000000000
Tb9335	6876	111000001000001000
Tb9335	29022	100000000000000011
