Tb5636	56194	111101100111101110111001110
Tb5636	9739	111101001111101111111001111
Tb5636	37174	111101100111101110111001110
Tb5636	315377	111000000111000000111100000
Tb5636	42716	100000000100000000100000000
Tb5636	41807	111000000111000000111100000
Tb5636	9849	111101110111101000111001000
Tb5636	94398	110000000110000000110000000
Tb5636	9769	111101001111101111111001111
Tb5636	9793	110000000110000000110000000
Tb5636	9796	110000000110000000110000000
Tb5636	255365	111101001111101111111001111
Tb5636	255217	111101001111101111111001111
Tb5636	9268	100000000100000000100000000
Tb5636	9767	111101001111101111111001111
Tb5636	79784	111101001111101111111001111
Tb5636	33556	111101001111101111111001111
Tb5636	475452	111000000111000000111100000
Tb5636	9794	110000000110000000110000000
Tb5636	9771	111101001111101111111001111
Tb5636	159856	111000000111000000111100000
Tb5636	9837	111101110111101100111001100
Tb5636	9940	111101100111101110111001110
Tb5636	59896	111101100111101110111001110
Tb5636	9267	100000000100000000100000000
Tb5636	85694	100000000100000000100000000
Tb5636	56798	111110000111110000111110000
Tb5636	9770	111101001111101111111001111
Tb5636	9790	110000000110000000110000000
Tb5636	315376	111000000111000000111100000
Tb5636	273789	111000000111000000111100000
Tb5636	9943	111101100111101110111001110
Tb5636	9848	111101110111101000111001000
Tb5636	9768	111101001111101111111001111
Tb5636	9792	110000000110000000110000000
Tb5636	30527	111101100111101110111001110
Tb5636	9823	111000000111000000111100000
Tb5636	9838	111101110111101100111001100
Tb5636	9791	110000000110000000110000000
Tb5636	9833	111110000111110000111110000
Tb5634	56194	111100110
Tb5634	9739	111000001
Tb5634	37174	111100110
Tb5634	315377	111110000
Tb5634	42716	100000000
Tb5634	41807	111110000
Tb5634	9849	111100110
Tb5634	94398	110000000
Tb5634	9769	111000001
Tb5634	9793	110000000
Tb5634	255365	111000001
Tb5634	9796	110000000
Tb5634	255217	111000001
Tb5634	9268	100000000
Tb5634	9767	111000001
Tb5634	33556	111000001
Tb5634	79784	111000001
Tb5634	475452	111110000
Tb5634	9794	110000000
Tb5634	9771	111000001
Tb5634	9837	111100100
Tb5634	159856	111110000
Tb5634	9267	100000000
Tb5634	59896	111100110
Tb5634	9940	111100110
Tb5634	85694	100000000
Tb5634	56798	111111000
Tb5634	9770	111000001
Tb5634	9790	110000000
Tb5634	315376	111110000
Tb5634	273789	111110000
Tb5634	9943	111100110
Tb5634	9848	111100110
Tb5634	9768	111000001
Tb5634	9792	110000000
Tb5634	30527	111100110
Tb5634	9823	111110000
Tb5634	9838	111100100
Tb5634	9791	110000000
Tb5634	9833	111111000
Tb5637	56194	111000011111000011
Tb5637	9739	111110100111100100
Tb5637	37174	111000011111000011
Tb5637	315377	111100000111110000
Tb5637	42716	100000000100000000
Tb5637	41807	111100000111110000
Tb5637	9849	111000011111000011
Tb5637	94398	110000000110000000
Tb5637	9769	111110100111100100
Tb5637	9793	110000000110000000
Tb5637	255365	111110100111100100
Tb5637	9796	110000000110000000
Tb5637	255217	111110100111100100
Tb5637	9268	100000000100000000
Tb5637	9767	111110100111100100
Tb5637	33556	111110100111100100
Tb5637	79784	111110100111100100
Tb5637	475452	111100000111110000
Tb5637	9794	110000000110000000
Tb5637	9771	111110100111100100
Tb5637	9837	111000010111000010
Tb5637	159856	111100000111110000
Tb5637	9267	100000000100000000
Tb5637	59896	111000011111000011
Tb5637	9940	111000011111000011
Tb5637	85694	100000000100000000
Tb5637	56798	111111000111111000
Tb5637	9770	111110100111100100
Tb5637	9790	110000000110000000
Tb5637	315376	111100000111110000
Tb5637	273789	111100000111110000
Tb5637	9943	111000011111000011
Tb5637	9848	111000011111000011
Tb5637	9768	111110100111100100
Tb5637	9792	110000000110000000
Tb5637	30527	111000011111000011
Tb5637	9823	111100000111110000
Tb5637	9838	111000010111000010
Tb5637	9791	110000000110000000
Tb5637	9833	111111000111111000
Tb5640	56194	1111001
Tb5640	9739	1111110
Tb5640	37174	1111001
Tb5640	315377	1110000
Tb5640	42716	1000000
Tb5640	41807	1110000
Tb5640	9849	1111001
Tb5640	94398	1100000
Tb5640	9769	1111110
Tb5640	9793	1100000
Tb5640	255365	1111110
Tb5640	9796	1100000
Tb5640	255217	1111110
Tb5640	9268	1000000
Tb5640	9767	1111110
Tb5640	33556	1111110
Tb5640	79784	1111110
Tb5640	475452	1110000
Tb5640	9794	1100000
Tb5640	9771	1111110
Tb5640	9837	1110000
Tb5640	159856	1110000
Tb5640	9267	1000000
Tb5640	59896	1111001
Tb5640	9940	1111001
Tb5640	85694	1000000
Tb5640	56798	1111100
Tb5640	9770	1111110
Tb5640	9790	1100000
Tb5640	315376	1110000
Tb5640	273789	1110000
Tb5640	9943	1111001
Tb5640	9848	1111001
Tb5640	9768	1111110
Tb5640	9792	1100000
Tb5640	30527	1111001
Tb5640	9823	1110000
Tb5640	9838	1110000
Tb5640	9791	1100000
Tb5640	9833	1111100
Tb5638	56194	111100110
Tb5638	9739	111000001
Tb5638	37174	111100110
Tb5638	315377	111110000
Tb5638	42716	100000000
Tb5638	41807	111110000
Tb5638	9849	111100110
Tb5638	94398	110000000
Tb5638	9769	111000001
Tb5638	9793	110000000
Tb5638	255365	111000001
Tb5638	9796	110000000
Tb5638	255217	111000001
Tb5638	9268	100000000
Tb5638	9767	111000001
Tb5638	33556	111000001
Tb5638	79784	111000001
Tb5638	475452	111110000
Tb5638	9794	110000000
Tb5638	9771	111000001
Tb5638	9837	111100100
Tb5638	159856	111110000
Tb5638	9267	100000000
Tb5638	59896	111100110
Tb5638	9940	111100110
Tb5638	85694	100000000
Tb5638	56798	111111000
Tb5638	9770	111000001
Tb5638	9790	110000000
Tb5638	315376	111110000
Tb5638	273789	111110000
Tb5638	9943	111100110
Tb5638	9848	111100110
Tb5638	9768	111000001
Tb5638	9792	110000000
Tb5638	30527	111100110
Tb5638	9823	111110000
Tb5638	9838	111100100
Tb5638	9791	110000000
Tb5638	9833	111111000
Tb5639	56194	111100110
Tb5639	9739	111000001
Tb5639	37174	111100110
Tb5639	315377	111110000
Tb5639	42716	100000000
Tb5639	41807	111110000
Tb5639	9849	111100110
Tb5639	94398	110000000
Tb5639	9769	111000001
Tb5639	9793	110000000
Tb5639	255365	111000001
Tb5639	9796	110000000
Tb5639	255217	111000001
Tb5639	9268	100000000
Tb5639	9767	111000001
Tb5639	33556	111000001
Tb5639	79784	111000001
Tb5639	475452	111110000
Tb5639	9794	110000000
Tb5639	9771	111000001
Tb5639	9837	111100100
Tb5639	159856	111110000
Tb5639	9267	100000000
Tb5639	59896	111100110
Tb5639	9940	111100110
Tb5639	85694	100000000
Tb5639	56798	111111000
Tb5639	9770	111000001
Tb5639	9790	110000000
Tb5639	315376	111110000
Tb5639	273789	111110000
Tb5639	9943	111100110
Tb5639	9848	111100110
Tb5639	9768	111000001
Tb5639	9792	110000000
Tb5639	30527	111100110
Tb5639	9823	111110000
Tb5639	9838	111100100
Tb5639	9791	110000000
Tb5639	9833	111111000
Tb5635	56194	111100110
Tb5635	9739	111000001
Tb5635	37174	111100110
Tb5635	315377	111110000
Tb5635	42716	100000000
Tb5635	41807	111110000
Tb5635	9849	111100110
Tb5635	94398	110000000
Tb5635	9769	111000001
Tb5635	9793	110000000
Tb5635	255365	111000001
Tb5635	9796	110000000
Tb5635	255217	111000001
Tb5635	9268	100000000
Tb5635	9767	111000001
Tb5635	33556	111000001
Tb5635	79784	111000001
Tb5635	475452	111110000
Tb5635	9794	110000000
Tb5635	9771	111000001
Tb5635	9837	111100100
Tb5635	159856	111110000
Tb5635	9267	100000000
Tb5635	59896	111100110
Tb5635	9940	111100110
Tb5635	85694	100000000
Tb5635	56798	111111000
Tb5635	9770	111000001
Tb5635	9790	110000000
Tb5635	315376	111110000
Tb5635	273789	111110000
Tb5635	9943	111100110
Tb5635	9848	111100110
Tb5635	9768	111000001
Tb5635	9792	110000000
Tb5635	30527	111100110
Tb5635	9823	111110000
Tb5635	9838	111100100
Tb5635	9791	110000000
Tb5635	9833	111111000
