Tb11225	91343	11100000000000000000
Tb11225	6938	11111101100000000000
Tb11225	34620	11111000010101100000
Tb11225	34603	11111110000000000000
Tb11225	48827	11111000010101100000
Tb11225	59655	11111000010110000000
Tb11225	48830	11111000011000000000
Tb11225	6943	11111000010101000000
Tb11225	281662	11000000000000010101
Tb11225	48829	11111000011000000000
Tb11225	48838	11000000000000011000
Tb11225	296191	10000000000000000000
Tb11225	48824	11111101000000000000
Tb11225	59654	11111000010110000000
Tb11225	34606	11111101100000000000
Tb11225	296807	11110000000000000000
Tb11225	281630	11000000000000010110
Tb11225	296229	11000000000000010110
Tb11225	48805	11111110000000000000
Tb11225	281675	11000000000000011000
Tb11225	91339	11000000000000010101
