Tb8633	74557	1100000000000000000000000000000000000000000000000000000000000000000000000000000101100111000
Tb8633	162139	1111111111100001100010000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	127442	1111111110000000000000000000000000000000000000001000000000000000000000000000000000000000000
Tb8633	100861	1100000000000000000000000000000000000000000000000000000000000000000000000000000101111000000
Tb8633	162125	1111111110000000000000111111000000000000000000000000000000000000000000000000000000000000000
Tb8633	129355	1111111110000000000000000000000000000000000000000000001000000000000000000000000000000000000
Tb8633	127443	1111111110000000000000000000000000000000000000001100000000000000000000000000000000000000000
Tb8633	162101	1111111110000000000000000000000010011001010000000000000000000000000000000000000000000000000
Tb8633	4768	1100000000000000000000000000000000000000000000000000000000000000000000000000000101100111000
Tb8633	76276	1111111111111010000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	240424	1111111111100001000001000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	240414	1111111110000000000000000000000010000000000011000000000000000000000000000000000000000000000
Tb8633	162113	1111111110000000000000000000000010000000000011000000000000000000000000000000000000000000000
Tb8633	100864	1100000000000000000000000000000000000000000000000000000000000000000000000000000110000000000
Tb8633	369778	1111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	65357	1110000000000000000000000000000000000000000000000000000000000000000000000000010000000000000
Tb8633	572139	1110000000000000000000000000000000000000000000000000000000000000000000000000011000000000000
Tb8633	135477	1100000000000000000000000000000000000000000000000000000000000000000000000000000101000000000
Tb8633	162103	1111111110000000000000000000000011100000000000000000000000000000000000000000000000000000000
Tb8633	4790	1111111110000000000000000000000000000000000000000000100000000000000000000000000000000000000
Tb8633	162094	1111111110000000000000000000000010011100000000000000000000000000000000000000000000000000000
Tb8633	369782	1111111111100001100010000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	240417	1111111110000000000000110000010000000000000000000000000000000000000000000000000000000000000
Tb8633	100863	1100000000000000000000000000000000000000000000000000000000000000000000000000000101110000000
Tb8633	135481	1111110000000000000000000000000000000000000000000000000000000000000010111100000000000000000
Tb8633	135480	1111110000000000000000000000000000000000000000000000000000000000000010110010100000000000000
Tb8633	572137	1110000000000000000000000000000000000000000000000000000000000000000000000000011000000000000
Tb8633	4788	1111111110000000000000000000000000000000000000000000110000000000000000000000000000000000000
Tb8633	230439	1111111110000000000000000000000010011001010000000000000000000000000000000000000000000000000
Tb8633	230839	1111111100000000000000000000000000000000000000000000000001100001120000000000000000000000000
Tb8633	162137	1111111111100001110100000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	123356	1111111110000000000000111111100000000000000000000000000001000000000000000000000000000000000
Tb8633	100874	1111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	239968	1111111110000000000000000000000000000000000000000000000110000000000000000000000000000000000
Tb8633	67593	1111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	4770	1100000000000000000000000000000000000000000000000000000000000000000000000000000101100100100
Tb8633	240418	1111111110000000000000000000000010000000000010110000000000000000000000000000000000000000000
Tb8633	4784	1111111110000000000000000000000000000000000000000000110000000000000000000000000000000000000
Tb8633	135473	1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
Tb8633	78236	1111111110000000000000000000000000000000000000000000000100000000000000000000000000000000000
Tb8633	92969	1100000000000000000000000000000000000000000000000000000000000000000000000000000101100100100
Tb8633	162132	1111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8633	184465	1111111110000000000000100000001000000000000000000000000000000000000000000000000000000000000
