Tb8968	55200	1110000001110000
Tb8968	79593	1100000000000111
Tb8968	5047	1111111000000000
Tb8968	170559	1100000000000100
Tb8968	79589	1000000000000000
Tb8968	47801	1111110000000000
Tb8968	73839	1111100010000000
Tb8968	35717	1111100010000000
Tb8968	79591	1110000001100000
Tb8968	79588	1110000001111000
Tb8968	159135	1100000000000110
Tb8968	447254	1110000001000000
Tb8968	42805	1111100100000000
Tb8968	137479	1111111000000000
Tb8968	5113	1100000000000111
Tb8967	4513	111110000000000000011000
Tb8967	112518	111110000000000000011000
Tb8967	37677	110000000000000000000000
Tb8967	29664	111100000000000000000000
Tb8967	118676	111110000000000000011000
Tb8967	481248	111111100010000000000000
Tb8967	481245	111111111100000000000000
Tb8967	38858	111110000000000000011000
Tb8967	112521	111110000000000000011000
Tb8967	58928	111110000000000000011000
Tb8967	254131	111110000000000000010111
Tb8967	184729	111110000000000000011000
Tb8967	4519	111110000000000000011000
Tb8967	58927	111110000000000000011000
Tb8967	112517	111110000000000000011000
Tb8967	89677	111111000001110001000000
Tb8967	52155	111110000000000000011000
Tb8967	29675	111110000000000000011000
Tb8967	254149	111110000000000000010110
Tb8967	204232	111111111100000000000000
Tb8967	58926	111110000000000000011000
Tb8967	52712	111110000000000000011000
Tb8967	89674	111111000001110001000000
Tb8967	457187	111000000000000000000000
Tb8967	38857	111110000000000000011000
Tb8967	15565	111110000000000000011000
Tb8967	4515	111110000000000000011000
Tb8967	4522	111111000001112222000000
Tb8967	376113	111110000000000000010100
Tb8967	4516	111110000000000000011000
Tb8967	97361	111110000000000000011000
Tb8967	4517	111110000000000000011000
Tb8967	58930	111110000000000000011000
Tb8967	29666	111110000000000000010111
Tb8967	4521	111111000001112202000000
Tb8967	481246	111111110000000000000000
Tb8967	112519	111110000000000000011000
Tb8967	52153	111111000001100000100000
Tb8967	58929	111110000000000000011000
Tb8967	376124	111111000001000000000000
Tb8967	38700	100000000000000000000000
Tb8967	49772	111111100010000000000000
Tb8967	445138	111111000001112202000000
Tb8967	258806	111111111000000000000000
Tb8967	4606	111111000001111000000000
Tb8967	481247	111111000001100000100000
Tb8967	112520	111110000000000000011000
