Tb16191	293988	110000000000000111110100001000011100000000000001111101000010000
Tb16191	167349	110000000000000111000000000110011100000000000001110000000001100
Tb16191	83425	110000000000000111100000000000011100000000000001111000000000000
Tb16191	293985	110000000000000111110111110000011100000000000001111101111100000
Tb16191	208960	110000000000000111110111110000011100000000000001111101111100000
Tb16191	447964	111110011000000000000000000000011111100110000000000000000000000
Tb16191	343523	100000000000000000000000000000011000000000000000000000000000000
Tb16191	447496	111100000000100000000000000000011111000000001000000000000000000
Tb16191	447966	111110010110000000000000000000011111100101100000000000000000000
Tb16191	285808	110000000000000100000000000000011100000000000001000000000000000
Tb16191	251363	110000000000000111111000000000011100000000000001111110000000000
Tb16191	178502	111111000000000000000000000000011111110000000000000000000000000
Tb16191	89466	110000000000000111000000000101011100000000000001110000000001010
Tb16191	167348	110000000000000110000000000000111100000000000001100000000000001
Tb16191	343522	111111100000000000000000000000011111111000000000000000000000000
Tb16191	447965	111110010101000000000000000000011111100101010000000000000000000
Tb16191	293989	111000000000011000000000000000011110000000000110000000000000000
