Tb6444	118375	111100011
Tb6444	118372	111100011
Tb6444	203891	111100011
Tb6444	260578	111100011
Tb6444	31455	111100011
Tb6444	313579	111100011
Tb6444	151733	111100011
Tb6444	203890	111100011
Tb6444	203889	111100011
Tb6444	38373	111100011
Tb6444	118369	111100011
Tb6444	237475	111100011
Tb6444	203892	111100011
Tb6444	118374	111100011
Tb6444	185956	111122222
Tb6444	151735	111100011
Tb6444	313577	111100011
Tb6443	118375	111011111
Tb6443	118372	111011111
Tb6443	203891	111011111
Tb6443	260578	111011111
Tb6443	31455	111011111
Tb6443	313579	111011111
Tb6443	151733	111011111
Tb6443	203890	111011111
Tb6443	203889	111011111
Tb6443	38373	111011111
Tb6443	118369	111011111
Tb6443	237475	111011111
Tb6443	203892	111011111
Tb6443	118374	111011111
Tb6443	185956	111222222
Tb6443	151735	111011111
Tb6443	313577	111011111
