Tb5803	55068	1100000000001100
Tb5803	33175	1100000000001100
Tb5803	33177	1100000000001000
Tb5803	45213	1110000000010000
Tb5803	64360	1110000000010000
Tb5803	70808	1111111110000000
Tb5803	29917	1111111110000000
Tb5803	5498	1111111100000000
Tb5803	29918	1111111001000000
Tb5803	29919	1111111001000000
Tb5803	92950	1111110000000000
Tb5803	5499	1111100000100000
Tb5803	54734	1111100000100000
Tb5803	55169	1111000000000000
Tb5803	4932	1000000000000011
Tb5803	4950	1000000000000011
Tb5803	5478	1000000000000010
Tb5804	31870	1100011110
Tb5804	65470	1100011110
Tb5804	37992	1100011100
Tb5804	33177	1100011000
Tb5804	4932	1100010000
Tb5804	27381	1000000001
Tb5804	27378	1000000001
Tb5804	63189	1111000000
Tb5804	107832	1111000000
Tb5804	264483	1110000000
Tb5804	5421	1110000000
Tb5804	5412	1110000000
Tb5804	72562	1110100000
Tb5804	72567	1110100000
Tb5804	63387	1110000000
Tb5802	68466	11000000000001100
Tb5802	65470	11000000000001100
Tb5802	31870	11000000000001100
Tb5802	37992	11000000000001000
Tb5802	91928	11111110000000000
Tb5802	5588	11111110000000000
Tb5802	5584	11111100000000000
Tb5802	45095	11111001100000000
Tb5802	43222	11111001100000000
Tb5802	43229	11111001000000000
Tb5802	93475	11110000011000000
Tb5802	61460	11110000011000000
Tb5802	86052	11110000010000000
Tb5802	45213	11100000000110000
Tb5802	64360	11100000000110000
Tb5802	40998	11100000000100000
Tb5802	4932	10000000000000011
Tb5802	4950	10000000000000011
Tb5802	5478	10000000000000010
Tb5799	5478	1000000010
Tb5799	4950	1000000011
Tb5799	4932	1000000011
Tb5799	5111	1111100000
Tb5799	65470	1111100000
Tb5799	31870	1111000000
Tb5799	68466	1111010000
Tb5799	5174	1111010000
Tb5799	63207	1110001000
Tb5799	37992	1110001000
Tb5799	64360	1100000100
Tb5799	45213	1100000100
Tb5798	3072	11000010000
Tb5798	32101	11000011000
Tb5798	84054	11000011110
Tb5798	3311	11000011100
Tb5798	90898	11000011110
Tb5798	89335	10000000001
Tb5798	4766	10000000001
Tb5798	27381	11100000000
Tb5798	5353	11100000000
Tb5798	37992	11111000000
Tb5798	68466	11111100000
Tb5798	31870	11111100000
Tb5798	54734	11110000000
Tb5798	28570	11110000000
Tb5798	28995	11100000000
Tb5798	29897	11100000000
Tb5798	57207	11100000000
Tb5798	62754	11110000000
Tb5800	27358	11111100000000000
Tb5800	34411	11111100000000000
Tb5800	34405	11111110000000000
Tb5800	34406	11111111000000000
Tb5800	34408	11111111000000000
Tb5800	5456	11110000001000000
Tb5800	5464	11110000001100000
Tb5800	27359	11110000001110000
Tb5800	34407	11110000001111000
Tb5800	5461	11110000001111100
Tb5800	5457	11110000001111100
Tb5800	34410	11111000110000000
Tb5800	31870	11111000110000000
Tb5800	27357	11111000100000000
Tb5800	5466	11100000000000011
Tb5800	5465	11100000000000011
Tb5800	290576	11100000000000010
Tb5800	65470	11000000000000000
Tb5800	4932	10000000000000000
Tb5801	27358	111110
Tb5801	27357	111100
Tb5801	5464	111111
Tb5801	27359	111111
Tb5801	5457	111111
Tb5801	31870	111110
Tb5801	5465	111000
Tb5801	65470	110000
Tb5801	4932	100000
