Tb4910	73277	111000000000000
Tb4910	73297	111000000000000
Tb4910	73305	110000000000000
Tb4910	74144	100111000000000
Tb4910	74146	100111100000000
Tb4910	74145	100111110000000
Tb4910	73300	100111111000000
Tb4910	74150	100111111100000
Tb4910	73274	100111111100011
Tb4910	73282	100110000010000
Tb4910	74141	100110000011000
Tb4910	74140	100110000010000
Tb4910	74142	100110000011000
Tb4910	74143	100110000011000
Tb4910	74149	100110000010100
Tb4910	74147	100110000010100
Tb4910	74148	100110000010100
Tb4910	4234	100111111100000
Tb4910	73284	100111111100011
Tb4910	73304	100111111100011
Tb4910	73275	100100000000011
Tb4910	4232	100100000000011
Tb4910	73284	100111111100011
Tb4910	73304	100111111100011
Tb4910	73278	100100000000010
Tb4910	400408	100100000000010
Tb4910	73274	100111111100011
Tb4910	74150	100111111100000
Tb4910	74150	100111111100000
