Tb15039	149694	1010000001110001110000000000000000000000000000000000000000000000
Tb15039	98744	1010000001111000000000000000000000000000000000000000000000000000
Tb15039	346942	1010000001000000000000000000000001000000000000011011010010001100
Tb15039	191880	1010000001111110000000000000000000000000000000000000000000000000
Tb15039	191878	1010000001000000000000000000000001111110000000000000000000000000
Tb15039	346970	1010000001000000000000000000000001000000000000011011010011000000
Tb15039	321558	1010000001100000000001000000000000000000000000000000000000000000
Tb15039	148732	1010000001100000000001110111111010000000000000000000000000000000
Tb15039	162648	1010000001100000000001110111111100000000000000000000000000000000
Tb15039	148678	1010000001100000000001110110000000000000000000000000000000000000
Tb15039	162936	1011011000000000000000000000000000000000000000000000000000000000
Tb15039	162708	1010000001000000000000000000000001111101000000000000000000000000
Tb15039	162909	1010000001000000000000000000000001000000000000011011010010010000
Tb15039	508989	1010000001110001001100000000000000000000000000000000000000000000
Tb15039	191921	1010000001000000000000000000000001111000000000000000000000000000
Tb15039	148711	1010000001100000000001110111110000000000000000000000000000000000
Tb15039	346989	1010000001000000000000000000000001000000000000011011010010001011
Tb15039	162938	1010000001000000000000000000000001000000000000010000000000000000
Tb15039	346992	1010000001000000000000000000000001000000000000011011011100000000
Tb15039	66097	1011011110000000000000000000000000000000000000000000000000000000
Tb15039	149693	1010000001100000000001000000000000000000000000000000000000000000
Tb15039	53877	1010000001100000000001111000000000000000000000000000000000000000
Tb15039	162890	1010000001000000000000000000000001100000000000000000000000000000
Tb15039	20340	1011100000000000000000000000000000000000000000000000000000000000
Tb15039	226083	1010000001100000000001110111111010000000000000000000000000000000
Tb15039	191896	1010000001000000000000000000000001110000111000000000000000000000
Tb15039	46664	1010000001110001001010000000000000000000000000000000000000000000
Tb15039	53923	1010000001000000000000000000000001000000000000011011010010001011
Tb15039	162793	1010000001000000000000000000000001111110000000000000000000000000
Tb15039	509009	1010000001000000000000000000000001110000100101100000000000000000
Tb15039	346981	1010000001000000000000000000000001000000000000011011010010001100
Tb15039	162684	1100000000000000000000000000000000000000000000000000000000000000
Tb15039	58886	1010000001110001001010000000000000000000000000000000000000000000
Tb15039	346974	1010000001000000000000000000000001000000000000011011010010001011
