Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	80717	1111100000010000001000111111100
Tb6889	80717	1111100000010000001000111111100
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
Tb6889	150173	1111100000011111111111000000011
