Tb11313	129358	1100100100000000000000101001000000010011010
Tb11313	164328	1100100110000001110000000000000000000000000
Tb11313	4786	1100100110000001001111000000000000000000000
Tb11313	4794	1100100110000001001000000000000000000000000
Tb11313	127442	1111000000000000000000000000000000000000000
Tb11313	4787	1100100100000000000000101001000000010011011
Tb11313	129355	1100100110000001110000000000000000000000000
Tb11313	129352	1100111000000000000000000000000000000000000
Tb11313	109152	1110000000000000000000000000000000000000000
Tb11313	127443	1111000000000000000000000000000000000000000
Tb11313	89334	1100100100000000000000101001000000010011100
Tb11313	67595	1100100111101100000000000000000000000000000
Tb11313	53986	1100100100000000000000101001000000011000000
Tb11313	53987	1100100100000000000000101001000000011100000
Tb11313	129354	1100100100000000000000110000000000000000000
Tb11313	4790	1100100100000000000000101001000000010010000
Tb11313	120023	1100100111101110000000000000000000000000000
Tb11313	53985	1100100111110000000000000000000000000000000
Tb11313	29920	1100100100000000000000101001000000011100000
Tb11313	111171	1100100110000001001110000000000000000000000
Tb11313	129351	1100100100000000000000110000000000000000000
Tb11313	129353	1100100100000000000000101001100011000000000
Tb11313	78237	1100111000000000000000000000000000000000000
Tb11313	4785	1100100111000000000000000000000000000000000
Tb11313	65070	1000000000000000000000000000000000000000000
Tb11313	4788	1100110000000000000000000000000000000000000
Tb11313	129364	1100100111110000000000000000000000000000000
Tb11313	129350	1100100100000000000000101001100011100000000
Tb11313	53984	1100100100000000000000101001100010000000000
Tb11313	129347	1100100100000000000000101001111100000000000
Tb11313	129356	1100100100000000000000101001000000010011011
Tb11313	129357	1100100100000000000000101110000000000000000
Tb11313	67593	1100100111101000000000000000000000000000000
Tb11313	67594	1100100110000001100000000000000000000000000
Tb11313	4796	1100100100000000000000101001111100000000000
Tb11313	89335	1100100100000000000000101100000000000000000
Tb11313	67592	1100100100000000000000101001000000010011100
Tb11313	129362	1100100100000000000000101110000000000000000
Tb11313	4793	1100100100000000000000101001100011100000000
Tb11313	129361	1100100111101110000000000000000000000000000
Tb11313	4795	1100100100000000000000101001110000000000000
Tb11313	129348	1100100100000000000000101001111000000000000
Tb11311	4786	1111111111111111111111111111111000000000000000
Tb11311	4794	1100000000000000000000000000000001111111111111
Tb11311	129355	1000000000000000000000000000000000000000000000
Tb11311	111171	1110000000000000000100000000011110000000000000
Tb11308	4786	1100000000000001111111111111111100111111111111
Tb11308	4794	1111111111111110000000000000000000000000000000
Tb11308	129355	1000000000000000000000000000000000000000000000
Tb11308	111171	1100000000000001111111100000001111000000000000
Tb11310	4786	1111111111111111111111111111110000000000000000
Tb11310	4794	1100000000000000000000000000000001111111111111
Tb11310	129355	1000000000000000000000000000000000000000000000
Tb11310	111171	1111111100000000111110000000001110000000000000
Tb11312	4786	1100000000000001111111111111111111100011111111
Tb11312	4794	1111111111111110000000000000000000000000000000
Tb11312	129355	1000000000000000000000000000000000000000000000
Tb11312	111171	1100000000000001000111110111111111111100000000
Tb11309	4786	1110000000000001111111111111111111000111111111
Tb11309	4794	1111111111111110000000000000000000000000000000
Tb11309	129355	1000000000000000000000000000000000000000000000
Tb11309	111171	1110000000000001000101111111111111111000000000
Tb11307	4786	1100000000000001111111111100111111111111111111
Tb11307	4794	1111111111111110000000000000000000000000000000
Tb11307	129355	1000000000000000000000000000000000000000000000
Tb11307	111171	1100000000000001100000000011111000000000000000
