Tb6947	217359	11111110000000000000000000000
Tb6947	336763	11111111100000000000000000000
Tb6947	40611	11000000000000000000000000111
Tb6947	45231	11000000000000000000000000111
Tb6947	228613	11000000000000000000000000100
Tb6947	124418	11110000000000001111000000000
Tb6947	61658	11111100000010000000000000000
Tb6947	45235	11110000000000001110000100000
Tb6947	45235	11110000000000001110000100000
Tb6947	102624	11111100000011000000000000000
Tb6947	94207	11110000000000001100000000000
Tb6947	94206	11110000000000001000000100000
Tb6947	94205	11110000000000001110000000000
Tb6947	45234	11111000000000100000000000000
Tb6947	73501	11100000000000000000000011000
Tb6947	71617	11110000000000001111100000000
Tb6947	72228	11111100000011000000000000000
Tb6947	61238	11110000000000001111111000000
Tb6947	42805	11000000000000000000000000110
Tb6947	150355	11111111001100000000000000000
Tb6947	150355	11111111001100000000000000000
Tb6947	298212	11111111110000000000000000000
Tb6947	165216	11111111001000000000000000000
Tb6947	124416	11100000000000000000000010000
Tb6947	101003	10000000000000000000000000000
Tb6947	45847	11100000000000000000000011000
Tb6947	298319	11111111110000000000000000000
Tb6947	150363	11111000000000100000000000000
Tb6947	129729	10000000000000000000000000000
Tb6947	38005	11110000000000001111110000000
Tb6947	29910	11110000000000001111111000000
Tb6947	93589	11111000000000010000000000000
Tb6947	132142	11111000000000010000000000000
