Tb13650	207833	111111
Tb13650	135442	100000
Tb13650	13563	111111
Tb13650	207832	111111
Tb13657	207833	111
Tb13657	135442	100
Tb13657	13563	111
Tb13657	207832	111
Tb13646	207833	111111111
Tb13646	135442	100000000
Tb13646	13563	111111111
Tb13646	207832	111111111
Tb13649	207833	111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13649	135442	100000000001000000000100000000010000000000100000000010000000001000000000001000000001000000000010000000010000000000010000000000
Tb13649	13563	111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13649	207832	111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13653	207833	1111111111111111
Tb13653	135442	1000010000010000
Tb13653	13563	1111111111111111
Tb13653	207832	1111111111111111
Tb13651	207833	1111111111111111111111111111111
Tb13651	135442	1000010000100000100010000100000
Tb13651	13563	1111111111111111111111111111111
Tb13651	207832	1111111111111111111111111111111
Tb13658	207833	1222222222222212222222222222212222222222222221222222222222221222222222222221222222222222212222222222222122222222222222122222222222222122222222222222122222222222221222222222222221222222222222212222222222222122222222222221222222222222221222222222222221222222222222222
Tb13658	13563	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13658	207832	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13648	207833	111111
Tb13648	135442	100000
Tb13648	13563	111111
Tb13648	207832	111111
Tb13659	207833	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13659	135442	1000000000000100000000000100000000001000000000000100000000000001000000000001000000000001000000000000100000000000010000000000000
Tb13659	13563	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13659	207832	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
Tb13652	207833	111
Tb13652	135442	100
Tb13652	13563	111
Tb13652	207832	111
Tb13647	207833	11111111111111111111111111111111111111111
Tb13647	135442	10000001000000010000000100000000100000000
Tb13647	13563	11111111111111111111111111111111111111111
Tb13647	207832	11111111111111111111111111111111111111111
