Tb4824	307270	1110100010000
Tb4824	100935	1110100011110
Tb4824	54451	1110100011001
Tb4824	4392	1110110100000
Tb4824	132897	1100000000000
Tb4824	4407	1111000000000
Tb4824	3422	1100000000000
Tb4824	132896	1100000000000
Tb4824	22294	1100000000000
Tb4824	13413	1110111000000
Tb4824	132891	1100000000000
Tb4824	112846	1100000000000
Tb4824	307273	1110100010000
Tb4824	132899	1100000000000
Tb4824	152792	1000000000000
Tb4824	4403	1110100010000
Tb4824	224735	1100000000000
Tb4824	307268	1110100010000
Tb4824	13483	1000000000000
Tb4824	132894	1100000000000
Tb4824	307267	1110100010000
Tb4824	132892	1100000000000
Tb4824	13714	1111000000000
Tb4824	54453	1110100011100
Tb4824	3419	1100000000000
Tb4824	54456	1110100011110
Tb4824	132898	1100000000000
Tb4824	3423	1100000000000
Tb4824	50993	1110100011001
Tb4824	13523	1110110100000
Tb4824	111540	1110100010000
Tb4824	83223	1110111000000
Tb4824	64109	1110100011110
Tb4824	3420	1100000000000
Tb4824	122832	1110100010000
