Tb8684	280481	10100000000000000000000000000000000000000000000000000000000000000000000000000111111000
Tb8684	45134	10110000000111111101110101000000000000000000000000000000000000000000000000000000000000
Tb8684	554977	10110000000100000000000000000000000000000000000000000000000000000000001111000000000000
Tb8684	371120	10110000000111110000000000000000100000000111000101100000000000000002200000000000000000
Tb8684	555044	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	83188	10100000000000000000000000000000000000000000000000000000000000000000000000000111000011
Tb8684	172192	10100000000000000000000000000000000000000000000000000000000000000000000000000111000011
Tb8684	240344	10110000000111110000000000000000100000000110000000001110001111010000000000000000000000
Tb8684	222581	10100000000000000000000000000000000000000000000000000000000000000000000000000111000011
Tb8684	143790	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	371128	10110000000111110000000000000000100000000111111000000000000000000000000000000000000000
Tb8684	555008	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	169187	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	147558	10111110000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8684	371112	10100000000000000000000000000000000000000000000000000000000000000000000000000111111000
Tb8684	371117	10110000000111110000000000000000100000000111000110000000000000000000000000000000000000
Tb8684	158607	10100000000000000000000000000000000000000000000000000000000000000000000000000111000011
Tb8684	83179	10100000000000000000000000000000000000000000000000000000000000000000000000000111111000
Tb8684	280479	10100000000000000000000000000000000000000000000000000000000000000000000000000111111000
Tb8684	213543	10110000000100000000000000000000000000000000000000000000000000000000001111000000000000
Tb8684	548920	10110000000111110000000000000000100000000111000101100000000000000001100000000000000000
Tb8684	147566	10111111100000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8684	83180	10100000000000000000000000000000000000000000000000000000000000000000000000000111111000
Tb8684	453197	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	121622	10110000000100000000000000000000000000000000000000000000000000000000001110110000000000
Tb8684	371125	10110000000111110000000000000000100000000110000000001100000000000110000000000000000000
Tb8684	230357	10100000000000000000000000000000000000000000000000000000000000000000000000000111220022
