Tb10907	127905	111110000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	394120	111111111111111011100001010000000000000000000000000000000000000000000000000
Tb10907	394138	111111111111100000000000000000011101000000000000000000000000000000000000000
Tb10907	217866	110000000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	394115	111111111111111011110010000000000000000000000000000000000000000000000000000
Tb10907	394143	111111111111100000000000000000010000011010100000000000000000000000000000000
Tb10907	394174	111111111111111010000000000000000000000000000000000000000000000000000000000
Tb10907	394123	111111111111111011100001100000000000000000000000000000000000000000000000000
Tb10907	394176	111111111111110000000000000010000000000000000000000000000000000000000000000
Tb10907	220764	111111111100000000000000000000000000000000000000000000000000000000010000000
Tb10907	394161	111111111111000000000000000000000000000000000000122202222000000000000000000
Tb10907	394155	111111111111000000000000000000000000000000000000100001112000000000000000000
Tb10907	394185	111111111111000000000000000000000000000000000000120022222000000000000000000
Tb10907	394167	111111100000000000000000000000000000000000000000000000000000000000000000001
Tb10907	394177	111111111111110000000000000011000000000000000000000000000000000000000000000
Tb10907	243802	111111110000000000000000000000000000000000000000000000000000000000000000010
Tb10907	394121	111111111111111011100001011100000000000000000000000000000000000000000000000
Tb10907	394136	111111111111100000000000000000010000010000010001000000000000000000000000000
Tb10907	394124	111111111111111011111100000000000000000000000000000000000000000000000000000
Tb10907	297524	111111111000000000000000000000000000000000000000000000000000000000000110100
Tb10907	394122	111111111111111011000000000000000000000000000000000000000000000000000000000
Tb10907	394130	111111111111111100000000000000000000000000000000000000000000000000000000000
Tb10907	394154	111111111111000000000000000000000000000000000000122202222000000000000000000
Tb10907	394186	111111111110000000000000000000000000000000000000000000000110001000000000000
Tb10907	394159	111111111111000000000000000000000000000000000000100001122000000000000000000
Tb10907	394118	111111111111111011111000000000000000000000000000000000000000000000000000000
Tb10907	105718	111111111000000000000000000000000000000000000000000000000000000000000111000
Tb10907	394140	111100000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	105720	111111111100000000000000000000000000000000000000000000000000000000011000000
Tb10907	124101	111111111000000000000000000000000000000000000000000000000000000000000110100
Tb10907	394157	111111111111000000000000000000000000000000000000100001111000000000000000000
Tb10907	394164	111111111111100000000000000000010000010000011010000000000000000000000000000
Tb10907	394172	111111111111100000000000000000011000100000000000000000000000000000000000000
Tb10907	394178	111111111111110000000000000011100000000000000000000000000000000000000000000
Tb10907	394114	111111111111111011111100000000000000000000000000000000000000000000000000000
Tb10907	394128	111111111100000000000000000000000000000000000000000000000000000000011000000
Tb10907	105742	111111111110000000000000000000000000000000000000000000000110001101000000000
Tb10907	394171	111111111111100000000000000000011000100000000000000000000000000000000000000
Tb10907	394144	111111111111100000000000000000010000011011000000000000000000000000000000000
Tb10907	394139	111111111110000000000000000000000000000000000000000000000111010000000000000
Tb10907	394137	111111111110000000000000000000000000000000000000000000000100000000100000000
Tb10907	394132	111111111111100000000000000000010000010000011100000000000000000000000000000
Tb10907	105716	111111111110000000000000000000000000000000000000000000000110001101000000000
Tb10907	71010	111000000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	394135	111111111110000000000000000000000000000000000000000000000111100000000000000
Tb10907	105733	111111111110000000000000000000000000000000000000000000000110001110000000000
Tb10907	475987	111111000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	394145	111111100000000000000000000000000000000000000000000000000000000000000000001
Tb10907	394117	111111111111111011100001011100000000000000000000000000000000000000000000000
Tb10907	394862	111111111111100000000000000000011110000000000000000000000000000000000000000
Tb10907	394127	111111111000000000000000000000000000000000000000000000000000000000000100000
Tb10907	316444	111111111000000000000000000000000000000000000000000000000000000000000111000
Tb10907	394183	111111111111100000000000000000010000011100000000000000000000000000000000000
Tb10907	105740	111111111110000000000000000000000000000000000000000000000110001110000000000
Tb10907	172934	100000000000000000000000000000000000000000000000000000000000000000000000000
Tb10907	38244	111111110000000000000000000000000000000000000000000000000000000000000000010
Tb10907	394116	111111111111111011100001100000000000000000000000000000000000000000000000000
Tb10907	394860	111111111111100000000000000000011110000000000000000000000000000000000000000
Tb10907	338346	100000000000000000000000000000000000000000000000000000000000000000000000000
