Tb10533	316932	110000000000000000000000000000000000
Tb10533	316793	111000000000000000000000000000000000
Tb10533	504211	111100001101000100000000001111000000
Tb10533	323092	100000000000000000000000000000000000
Tb10533	504198	111100000000000000000000000000000001
Tb10533	504231	111110000000000000000000000000000000
Tb10533	351460	111100001100000000000000000000001000
Tb10533	323084	111100001110000000000000000000000000
Tb10533	323026	111100001110000000000000000000000000
Tb10533	323075	111100000000000000000000000000000100
Tb10533	504238	111100001101000111000111100000000000
Tb10533	323035	111100001101110000000000000000000000
Tb10533	323048	111100001101101000000000000000000000
Tb10533	504188	111100000000000000000000000000000110
Tb10533	323027	111100000000000000000000000000000110
Tb10533	504214	111100001101000100000000000000110000
Tb10533	504234	111101100000000000000000000000000000
Tb10533	504178	111101010000000000000000000000000000
Tb10533	504215	111100001101000111111000000000000000
Tb10533	504225	111100001101000110000000010000000000
Tb10533	504177	111100001000000000000000000000000000
Tb10533	504218	111110000000000000000000000000000000
Tb10533	427361	111100000000000000000000000000000001
Tb10533	510463	111100000000000000000000000000000000
Tb10533	504264	111100001100000000000000000000001000
Tb10532	316793	1111010000000000000000000000000000
Tb10532	316932	1000000000000000000000000000000000
Tb10532	504211	1110000001100011110000000000000000
Tb10532	504198	1100000000000000000000000000000001
Tb10532	504231	1111100000000000000000000000000000
Tb10532	323092	1000000000000000000000000000000000
Tb10532	351460	1110000001110100000000000000000000
Tb10532	323084	1110000001111000000000000000000000
Tb10532	323026	1110000001111000000000000000000000
Tb10532	323075	1110000000000000000000000000000100
Tb10532	504238	1110000001100011001001010011100000
Tb10532	323035	1110000001100010000000000000011000
Tb10532	323048	1110000001100010000000000000010000
Tb10532	323027	1110000000000000000000000000000110
Tb10532	504188	1110000000000000000000000000000110
Tb10532	504214	1110000001100011001110000000000000
Tb10532	504234	1111011100000000000000000000000000
Tb10532	504215	1110000001100011001001011100000000
Tb10532	504178	1111011110000000000000000000000000
Tb10532	504225	1110000001100011001001100000000000
Tb10532	504177	1110000001000000000000000000000000
Tb10532	504218	1111100000000000000000000000000000
Tb10532	427361	1100000000000000000000000000000001
Tb10532	504264	1110000001110100000000000000000000
Tb10532	510463	1111011000000000000000000000000000
