Tb6528	271222	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	223133	112200220000000000000000000000000000200020000222200200000000000000
Tb6528	320810	110000000000000000000000000000000000100010000111200202000000000000
Tb6528	223136	110000000000000000000000000000000000122020000222200200000000000000
Tb6528	223137	100000000000000000000000000000000000000000000000000000000000000000
Tb6528	224757	110000000000000000000000000000000000100010000111200200000000000000
Tb6528	4179	110000000000000000000000000000000011000000000000000000000000000000
Tb6528	223109	112200200000020000000000000000000000200020000222200200000000000000
Tb6528	99112	110000000000000000000000000000000000100010000111200220000000000000
Tb6528	223103	112200202000200000000000000000000000200020000222200200000000000000
Tb6528	271223	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	223119	112200200000000000000002022200000000200020000222200200000000000000
Tb6528	223100	112200000000000000000000000000000000200020000222200200000000000000
Tb6528	79235	112200200000000000000002020002000000200020000222200200000000000000
Tb6528	36748	112200200000000000000002022000000000200020000222200200000000000000
Tb6528	223105	112200200000000000000000000000000000200020000222200200000000000000
Tb6528	223095	110000000000000000000000000000000000100010000111200220000000000000
Tb6528	223092	112200200000000000000002022000000000200020000222200200000000000000
Tb6528	271221	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	223120	110000000000000000000000000000000000100010000111102200000000000000
Tb6528	223102	112200200000000000000002022000000000200020000222200200000000000000
Tb6528	223085	110000000000000000000000000000000000000000000000000000000000110000
Tb6528	48537	110000000000000000000000000000000000120220000222200200000000000000
Tb6528	223132	112200200000000000000002200000000000200020000222200200000000000000
Tb6528	223118	110000000000000000000000000000000000100010000122200200000000000000
Tb6528	223093	112200202200000000000000000000000000200020000222200200000000000000
Tb6528	46066	110000000000000000000000000000000000100010000111100200000000000000
Tb6528	223106	112200200000022000020020000000000000200020000222200200000000000000
Tb6528	223116	110000000000000000000000000000000000100010000112200200220000000000
Tb6528	161397	110000000000000000000000000000000000000000000000000000000000111111
Tb6528	223123	112200200000000000000002022000000000200020000222200200000000000000
Tb6528	223112	112200200000022000022200000000000000200020000222200200000000000000
Tb6528	223090	112000000000000000000000000000200000200020000222200200000000000000
Tb6528	87754	110000000000000000000000000000000000000000000000000000000000111220
Tb6528	223088	110000000000000000000000000000010000000000000000000000000000000000
Tb6528	223131	112200200000022000022200000000000000200020000222200200000000000000
Tb6528	100365	112200200000000000000002020002000000200020000222200200000000000000
Tb6528	223101	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	48556	110000000000000000000000000000000000122020000222200200000000000000
Tb6528	223130	112200200000020000000000000000000000200020000222200200000000000000
Tb6528	223087	110000000000000000000000000000010000000000000000000000000000000000
Tb6528	362387	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	271225	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	223110	112200200000022000022000000000000000200020000222200200000000000000
Tb6528	223128	112200200000000000000002200000000000200020000222200200000000000000
Tb6528	223096	110000000000000000000000000000000000100010000122200200000000000000
Tb6528	223117	110000000000000000000000000000000000100010000111120200000000000000
Tb6528	223099	110000000000000000000000000000000000100010000111200200000000000000
Tb6528	46065	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	4177	110000000000000000000000000000000011000000000000000000000000000000
Tb6528	223094	112200200000000000000000000000000000200020000222200200000000000000
Tb6528	223129	112200200000000000000000000000000000200020000222200200000000000000
Tb6528	223111	110000000000000000000000000000000000100010000112200200202000000000
Tb6528	223124	110000000000000000000000000000000000100010000111200220000000000000
Tb6528	223104	112200202000200000000000000000000000200020000222200200000000000000
Tb6528	374835	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	223121	112200200000000000000002022000000000200020000222200200000000000000
Tb6528	223107	112200202222000000000000000000000000200020000222200200000000000000
Tb6528	223114	110000000000000000000000000000002200200020000222200200000000000000
Tb6528	223089	112200200000022222200000000000000000200020000222200200000000000000
Tb6528	223125	110000000000000000000000000000000000100012220222200200000000000000
Tb6528	223115	110000000000000000000000000000000000122020000222200200000000000000
Tb6528	46068	110000000000000000000000000000000010000000000000000000000000000000
Tb6528	86094	112200220000000000000000000000000000200020000222200200000000000000
Tb6528	223091	110000000000000000000000000000000000100010000122200200000222000000
Tb6528	321418	110000000000000000000000000000000000100010000111100100000000000000
Tb6528	86095	110000000000000000000000000000000000120220000222200200000000000000
Tb6528	223113	112200200000000000000000000000000000200020000222200200000000000000
Tb6528	223122	110000000000000000000000000000000000122020000222200200000000000000
Tb6528	53590	112222000000000000000000000000000000200022002222200200000000000000
Tb6528	223134	112200200000000000000002022220000000200020000222200200000000000000
Tb6528	223135	110000000000000000000000000000000000100010000111100100000000000000
Tb6527	271222	1110000000000000000000000000000000000000010000011100000111111000100000000000000
Tb6527	223133	1112220222222000000000000000000000000000020000022200000222222000200000000000000
Tb6527	320810	1110000000000000000000000000000000000000010000011100000112222000220000000000000
Tb6527	223136	1110000000000000000000000000000000000000012200022200000222222000200000000000000
Tb6527	223137	1000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb6527	224757	1110000000000000000000000000000000000000010000011100000111122000200000000000000
Tb6527	4179	1100000000000000000000000000000000000000000000000000000000000000000000011000000
Tb6527	223109	1112220222200222200000000000000000000000020000022200000222222000200000000000000
Tb6527	99112	1110000000000000000000000000000000000000010000011100000111112000200000000000000
Tb6527	223103	1112220222000000000000000000000200020000020000022200000222222000200000000000000
Tb6527	271223	1110000000000000000000000000000000000000010000011100000111111000100000000000000
Tb6527	223119	1112220222200200000000000202220000000000020000022200000222222000200000000000000
Tb6527	223100	1112220200000000000000000000000000000000020000022200000222222000200000000000000
Tb6527	79235	1112220222200200000000000202002000000000020000022200000222222000200000000000000
Tb6527	36748	1112220222200200000000000202200000000000020000022200000222222000200000000000000
Tb6527	223105	1112220222200200000000000000000000000000020000022200000222222000200000000000000
Tb6527	223095	1110000000000000000000000000000000000000010000011100000111112000200000000000000
Tb6527	223092	1112220222200200000000000202200000000000020000022200000222222000200000000000000
Tb6527	271221	1110000000000000000000000000000000000000010000011100000111111000100000000000000
Tb6527	223120	1110000000000000000000000000000000000000010000011100000111111022200000000000000
Tb6527	223102	1112220222200200000000000202200000000000020000022200000222222000200000000000000
Tb6527	223085	1000000000000000000000000000000000000000000000000000000000000000000000000100001
Tb6527	48537	1110000000000000000000000000000000000000012000222200000222222000200000000000000
Tb6527	223132	1112220222200200000000000220000000000000020000022200000222222000200000000000000
Tb6527	223118	1110000000000000000000000000000000000000010000011120000222222000200000000000000
Tb6527	223093	1112220222000000000000000000000222000000020000022200000222222000200000000000000
Tb6527	46066	1110000000000000000000000000000000000000010000011100000111111000200000000000000
Tb6527	223106	1112220222200222220002002000000000000000020000022200000222222000200000000000000
Tb6527	223116	1110000000000000000000000000000000000000010000011100000122222000202200000000000
Tb6527	161397	1000000000000000000000000000000000000000000000000000000000000000000000000111110
Tb6527	223123	1112220222200200000000000202200000000000020000022200000222222000200000000000000
Tb6527	223090	1112200000000000000000000000000000002000020000022200000222222000200000000000000
Tb6527	223112	1112220222200222220002220000000000000000020000022200000222222000200000000000000
Tb6527	87754	1000000000000000000000000000000000000000000000000000000000000000000000000112200
