Tb6157	52688	111111100000000000100000000000000000000000000000000111110000000000010000000000000000001000000000000000111111110010000000000000000000000000000000000000000
Tb6157	132190	111111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000
Tb6157	52677	111111100000000000110000000000000000000000000000000111110000000000010000000000000000001100000000000000111111110011000000000000000000000000000000000000000
Tb6157	51328	111100000000000000000000000000000000000000010000110111000000000000000000000000000000000000000001000011111111111100000000000000000000000000000000000000000
Tb6157	52037	111111000000000000000120000000002220022000000000000111110000000000011200000000020022220000000000000000111100000000000000000010000122200000200000000000220
Tb6157	3095	111111000000000000000111111100000000000000000000000111110000000000011111111000000000000000000000000000111100000000000000000010000111111110000000000000000
Tb6157	50037	111111110111000000000000000000000000000000000000000111111101100000000000000000000000000000000000000000111110000000000011000000000000000000000000000000000
Tb6157	44656	111111000000000000000111110000000000000000000000000111110000000000011111100000000000000000000000000000111100000000000000000010000111111111000000000000000
Tb6157	52682	111111100000000000111000000000000000000000000000000111110000000000010000000000000000001110000000000000111111110011100000000000000000000000000000000000000
Tb6157	52681	111111100000000000111000000000000000000000000000000111110000000000010000000000000000001110000000000000111111110011100000000000000000000000000000000000000
Tb6157	3105	111111110110110010000000000000000000000000000000000111111101011001000000000000000000000000000000000000111110000000000010100100000000000000000000000000000
Tb6157	52685	111110000000000000000000000000000000000111100000000111100000000000000000000000000000000001011110000000111100000000000000000010000110000000000001111100000
Tb6157	51320	111100000000000000000000000000000000000000011111000111000000000000000000000000000000000000000001111000111100000000000000000011111000000000000000000000000
Tb6157	56002	111100000000000000000000000000000000000000010000110111000000000000000000000000000000000000000001000010111111111100000000000000000000000000000000000000000
Tb6157	3107	111111110110110010000000000000000000000000000000000111111101011001000000000000000000000000000000000000111110000000000010100100000000000000000000000000000
Tb6157	50039	111111110111000000000000000000000000000000000000000111111101100000000000000000000000000000000000000000111110000000000011000000000000000000000000000000000
Tb6157	104536	111100000000000000000000000000000000000000011110000111000000000000000000000000000000000000000001110000111100000000000000000011110000000000000000000000000
Tb6157	321590	111000000000000000000000000000000000000000000000001111100000000000000000000000000000000001100000000000111000000000000000000000000000000000000000000000001
Tb6157	52686	111110000000000000000000000000000000000111100000000111100000000000000000000000000000000001011110000000111100000000000000000010000110000000000001111100000
