Tb10770	49032	1111111100000000000000000000000000000000000
Tb10770	49017	1111100001110000000000000000000000000000000
Tb10770	427644	1000000000000000000000000000000000000000001
Tb10770	243673	1111000000000100000111100000000000000000000
Tb10770	337149	1110000000000000000000010011110000000000000
Tb10770	189010	1100000000000000000000000000000000011000000
Tb10770	49034	1000000000000000000000000000000000000000001
Tb10770	427655	1110000000000000000000010010001110000000000
Tb10770	427647	1111000000000110010000000000000000000000000
Tb10770	171321	1100000000000000000000000000000000010110000
Tb10770	427650	1111000000000110011000000000000000000000000
Tb10770	427650	1111000000000110011000000000000000000000000
Tb10770	171297	1100000000000000000000000000000000010111110
Tb10770	171325	1110000000000000000000011100000000000000000
Tb10770	171300	1110000000000000000000010011000000000000000
Tb10770	49438	1110000000000000000000011000000000000000000
Tb10770	243673	1111000000000100000111100000000000000000000
Tb10770	679231	1100000000000000000000000000000000010111100
Tb10770	243673	1111000000000100000111100000000000000000000
Tb10770	337165	1110000000000000000000010010001100100000000
Tb10770	49025	1100000000000000000000000000000000010111000
Tb10770	374814	1111100001100000000000000000000000000000000
Tb10770	171326	1100000000000000000000000000000000010100000
Tb10770	337155	1110000000000000000000010010001111000000000
Tb10770	199126	1111100001001000000000000000000000000000000
Tb10770	171309	1110000000000000000000010010001100100000000
Tb10770	337146	1110000000000000000000010011110000000000000
Tb10770	49030	1100000000000000000000000000000000011000000
Tb10770	49022	1110000000000000000000011100000000000000000
Tb10770	427648	1111000000000111100000000000000000000000000
Tb10770	49017	1111100001110000000000000000000000000000000
Tb10770	48759	1100000000000000000000000000000000010111110
Tb10770	199126	1111100001001000000000000000000000000000000
Tb10770	243673	1111000000000100000111100000000000000000000
Tb10770	243671	1111000000000111000000000000000000000000000
Tb10770	49015	1111110000000000000000000000000000000000000
Tb10770	49019	1111111010000000000000000000000000000000000
Tb10770	48765	1110000000000000000000010010001111000000000
Tb10770	49019	1111111010000000000000000000000000000000000
Tb10770	337147	1110000000000000000000010011100000000000000
Tb10770	243673	1111000000000100000111100000000000000000000
Tb10770	427654	1111000000000111100000000000000000000000000
Tb10770	48872	1111111100000000000000000000000000000000000
Tb10770	427657	1110000000000000000000010010001000000000000
Tb10771	48773	1110000000000000000000
Tb10771	48815	1100000000000000000000
Tb10771	64018	1110000000000000000000
Tb10771	48872	1001100000000111000000
Tb10771	243673	1001100000000100010010
Tb10771	374814	1001100000000100011100
Tb10771	199126	1001100000000100011100
Tb10771	49017	1001100000000100011000
Tb10771	49019	1001100000000110100000
Tb10771	49015	1001100000000111000000
Tb10771	49032	1001100000000110100000
Tb10771	243671	1001100000000100010010
Tb10771	48807	1001111101000000000000
Tb10771	48816	1001111000101000000000
Tb10771	121486	1001111000101000000000
Tb10771	171321	1001110000000000000000
Tb10771	48822	1001111110000000000000
Tb10771	49024	1001111110000000000000
Tb10771	49028	1001111101000000000000
Tb10771	122663	1001111000110000000000
Tb10771	63524	1001111000110000000000
Tb10771	243669	1001000000000000000001
Tb10771	48761	1001000000000000000001
