Tb4826	366508	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	253053	111011000000000000110101110110000000000000011101110000000000001101011101100000000000000
Tb4826	314571	111010000000000001110101111000000000000000011101100000000000011101011110000000000000000
Tb4826	323193	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	270422	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	50499	111011111001111000110101110101101010100111111101111110011110001101011101001110101001111
Tb4826	426313	111100000000000000110110000000000000000000011110000000000000001101100000000000000000000
Tb4826	158600	111010000000000001110101111000000000000000011101100000000000011101011110000000000000000
Tb4826	176265	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	308285	111011111001111000110101110101101010100111111101111110011110001101011101001110101001111
Tb4826	387493	110000000000000000111000000000000000000000011000000000000000001110000000000000000000000
Tb4826	137685	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	249115	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	196583	110000000000000000111000000000000000000000011000000000000000001110000000000000000000000
Tb4826	655492	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	451952	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	123499	111000000000000000110101000000000000000000011101000000000000001101010000000000000000000
Tb4826	231192	110000000000000000111000000000000000000000011000000000000000001110000000000000000000000
Tb4826	290913	111000000000000000110101100000000000000000011101000000000000001101011000000000000000000
Tb4826	387539	110000000000000000111000000000000000000000011000000000000000001110000000000000000000000
Tb4826	489992	111000000000000000110101000000000000000000011101000000000000001101010000000000000000000
Tb4826	278525	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	308223	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	124815	111000000000000000110101000000000000000000011101000000000000001101010000000000000000000
Tb4826	167698	111011111001111000110101110101101010100111111101111110011110001101011101001110101001111
Tb4826	329192	110000000000000000111000000000000000000000011000000000000000001110000000000000000000000
Tb4826	169220	111011000000000000110101110101000000000000011101110000000000001101011101001000000000000
Tb4826	414717	111011111001111000110101110101101010100111111101111110011110001101011101001110101001111
Tb4826	157092	111011111001111000110101110101101010100111111101111110011110001101011101001110101001111
