Tb6860	45983	11100000010110000000000101100
Tb6860	5116	11100000010111110000100000000
Tb6860	61497	11100000010100000000000000011
Tb6860	42149	11100000010110000000000101100
Tb6860	85944	11100000010110000000000101000
Tb6860	305400	11100000010111100000000000000
Tb6860	140110	11000000000000000000000000000
Tb6860	40263	11100000010111110000100000000
Tb6860	265181	11110000100000000000000000000
Tb6860	38033	11100000011000000000000000000
Tb6860	148325	11100000010111000000011000000
Tb6860	271154	11100000010111111110000000000
Tb6860	148320	11100000010111000000010000000
Tb6860	5119	11100000010111111001000000000
Tb6860	54895	11110000100000000000000000000
Tb6860	5595	11111001000000000000000000000
Tb6860	38032	11100000010110000000000110000
Tb6860	45820	11111110000000000000000000000
Tb6860	42372	11100000010100000000000000010
Tb6860	45812	11111110000000000000000000000
Tb6860	42307	10000000000000000000000000000
Tb6860	151671	11100000010111111100000000000
Tb6860	5174	11100000010110000000000110000
Tb6860	27338	11100000011000000000000000000
Tb6860	148335	11100000010111111001000000000
Tb6860	85920	11111100000000000000000000000
Tb6860	39407	11100000010100000000000000011
Tb6860	42314	11111001000000000000000000000
Tb6860	148329	11100000010111000000011000000
