Tb6618	272960	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	230373	111111000000001220000022222220000000000202222000002000000000000000000000000000000
Tb6618	230440	111111000000001000000011222220000000002202222000002000000000000000000000000000000
Tb6618	230428	111111000000001000000011111220200000000202222000002000000000000000000000000000000
Tb6618	162125	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	230452	111000000000000000000000000000000000000000000000000000011222000202200000000000000
Tb6618	162110	111111000000002000000022222220000000000101112000002000000000000000000000000000000
Tb6618	240414	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	434361	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	53987	100000000000000000000000000000000000000000000000000000000000000000000011000000110
Tb6618	184466	111111000000001000000012222220000000000202222000002000000000000000000000000000000
Tb6618	4790	100000000000000000000000000000000000000000000000000000000000000000000011110000000
Tb6618	162094	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	120572	111111000000001000000011111220200000000202222000002000000000000000000000000000000
Tb6618	162104	111111200002002000000022222220000000000202222000002000000000000000000000000000000
Tb6618	230365	111111202200002000000022222220000000000202222000002000000000000000000000000000000
Tb6618	230423	111111000000001000000011111110000000000202222000002000000000000000000000000000000
Tb6618	230432	111111000000001000000011122220000020000202222000002000000000000000000000000000000
Tb6618	230422	111111000000002000000022222220000000000202222000022000000000000000000000000000000
Tb6618	542832	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	230376	111000000000000000000000000000000000000000000000000000011222000220200000000000000
Tb6618	162098	111111000000002000000022222220000000000122222000002000000000000000000000000000000
Tb6618	230445	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	272953	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	230362	111111220000002000000022222220000000000202222000002000000000000000000000000000000
Tb6618	162114	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	230447	111111000000002000000022222220000000000101222020202000000000000000000000000000000
Tb6618	78236	100000000000000000000000000000000000000000000000000000000000000000000010000000001
Tb6618	272964	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	4796	?????????????????????????????????????????????????????????????????????????????????
Tb6618	291620	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	70743	111122000000002000000022222220000000000202222000002200000000000000000000000000000
Tb6618	272955	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	272962	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	129362	100000000000000000000000000000000000000000000000000000000000000000000011111000000
Tb6618	162117	111111000000001200000222222220000000000202222000002000000000000000000000000000000
Tb6618	230368	111111200002202000000022222220000000000202222000002000000000000000000000000000000
Tb6618	272957	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	4787	100000000000000000000000000000000000000000000000000000000000000000000011100011000
Tb6618	230438	111111000000001000000011122220000002020202222000002000000000000000000000000000000
Tb6618	162108	111111000000002000000022222220000000000101222022002000000000000000000000000000000
Tb6618	230371	111111000000001000000022222220000000000202222000002000000000000000000000000000000
Tb6618	162111	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	272959	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	86335	111111000000001000000011122220000000000202222000002000000000000000000000000000000
Tb6618	162115	111111000000001222000022222220000000000202222000002000000000000000000000000000000
Tb6618	272969	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	29920	100000000000000000000000000000000000000000000000000000000000000000000011000000110
Tb6618	102136	111111202220002000000022222220000000000202222000002000000000000000000000000000000
Tb6618	697875	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	230441	111111000000001000000011222220000000002202222000002000000000000000000000000000000
Tb6618	240415	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	434353	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	272952	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	162096	111111000000001000000011122220022000000202222000002000000000000000000000000000000
Tb6618	230443	111111000000002000000022222220000000000101111200002000000000000000000000000000000
Tb6618	434356	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	230451	111000000000000000000000000000000000000000000000000000011222000202200000000000000
Tb6618	162095	111111000000001000000011111122000000000202222000002000000000000000000000000000000
Tb6618	291619	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	697890	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	272973	111000000000000000000000000000000000000000000000000000011000000000100000000000000
Tb6618	210167	111111000000001000000011111110000000000101111000001000000000000000000000000000000
Tb6618	67592	100000000000000000000000000000000000000000000000000000000000000000000011111100000
Tb6618	165328	111111000000001111110000000000000000000000000000000000000000000000000000000000000
Tb6618	134698	111111000000001000000011122220000002200202222000002000000000000000000000000000000
Tb6618	162119	111100000000000000000000000000000000000000000000000010000000000000000000000000000
Tb6618	230430	111111000000001000000011122220022200000202222000002000000000000000000000000000000
Tb6618	272967	111000000000000000000000000000000000000000000000000000011000000000100000000000000
