Tb6016	167697	11111111000011001100000000000000000000000
Tb6016	167698	11111110000000001100000000000000000000000
Tb6016	86709	11000000000000000000000000000000000010111
Tb6016	167681	11111100000000000000011000000000000000000
Tb6016	63442	11000000000000000000000000000000000010100
Tb6016	167679	11111100000000000000000000100010000000000
Tb6016	167695	11111110000000001000100000000000000000000
Tb6016	167690	11111100000000000000000000111000000000000
Tb6016	86707	11111100000000000000000000110100000000000
Tb6016	167684	11111100000000000000011100000000000000000
Tb6016	65351	10000000000000000000000000000000000000000
Tb6016	86712	11111110000000001110000000000000000000000
Tb6016	167680	11111111000010110000011111000000010000000
Tb6016	167678	11111100000000000000000000000011000000000
Tb6016	72658	11111000000000000000000000000000000000000
Tb6016	167694	11111100000000000000000000000011000000000
Tb6016	98007	11111100000000000000000000110100000000000
Tb6016	86713	11111110000000001111000000000000000000000
Tb6016	98009	11111111000010110000011111000000000000000
Tb6016	167688	11111100000000000000000000000000100000000
Tb6016	167693	11111100000000000000000000000010000000000
Tb6016	86711	11111111111100000000000000000000000000000
Tb6016	167696	11111111110000000000000000000000000000000
Tb6016	167682	11111100000000000000000000111000000000000
Tb6016	167689	11111100000000000000000000000000100000000
Tb6016	95372	11110000000000000000000000000000000000000
Tb6016	86714	11111111000011100000000000000000000000000
Tb6016	167683	11111100000000000000011101000000000000000
Tb6016	3719	11100000000000000000000000000000011100000
Tb6016	3702	11000000000000000000000000000000000011000
Tb6016	97978	11111000000000000000000000000000000000000
Tb6014	167697	11111111101000000000
Tb6014	167691	11111000000000000000
Tb6014	167698	11111110001100000000
Tb6014	86709	11000000000000000001
Tb6014	167681	11111000000000010000
Tb6014	63442	11000000000000000001
Tb6014	167679	11111000000010100000
Tb6014	167695	11111111100000000000
Tb6014	167690	11111000000000010000
Tb6014	86707	11111100000000000000
Tb6014	167684	11111000000010100000
Tb6014	86712	11111111101100000000
Tb6014	65351	10000000000000000000
Tb6014	167680	11111000000011000000
Tb6014	167678	11111000000000000000
Tb6014	72658	11110000000000000100
Tb6014	167694	11111000000000000000
Tb6014	98007	11111000000000010000
Tb6014	98009	11111000000011000000
Tb6014	86713	11111111101100000000
Tb6014	167688	11111000000000001000
Tb6014	86711	11111111111100000000
Tb6014	167696	11111111110000000000
Tb6014	167682	11111000000000010000
Tb6014	167689	11111000000000001000
Tb6014	95372	11110000000000000100
Tb6014	167683	11111000000010000000
Tb6014	86714	11111111100000000000
Tb6014	3719	11110000000000000010
Tb6014	3702	11110000000000000010
Tb6014	97978	11100000000000000000
Tb6017	167697	110000000
Tb6017	167681	110010000
Tb6017	167679	110000000
Tb6017	167684	110000000
Tb6017	86712	110000000
Tb6017	167680	110000000
Tb6017	167678	111100000
Tb6017	65351	100000000
Tb6017	167694	110000001
Tb6017	86713	110001000
Tb6017	98009	110000000
Tb6017	86711	110001000
Tb6017	167696	110001000
Tb6017	167685	110000000
Tb6017	167683	110001000
Tb6017	3702	110000000
Tb6017	167691	110000010
Tb6017	167698	110000000
Tb6017	86709	110000000
Tb6017	63442	111000000
Tb6017	167695	110000000
Tb6017	167690	110000010
Tb6017	86707	110010000
Tb6017	72658	111100000
Tb6017	98007	110000000
Tb6017	167688	110000100
Tb6017	167693	110000001
Tb6017	167682	110000000
Tb6017	167689	110000100
Tb6017	95372	110000000
Tb6017	86714	110000000
Tb6017	3719	110000000
Tb6017	97978	110000000
Tb6018	167697	111010011100000011010000000
Tb6018	167681	111010011000000000000100000
Tb6018	167679	111010011000000000000111000
Tb6018	167684	111010011000000000000111000
Tb6018	86712	111010011100000011011000000
Tb6018	167680	111010011000000000000110000
Tb6018	167678	111010011111000000000000000
Tb6018	65351	100000000000000000000000000
Tb6018	167694	111010011111000000000000000
Tb6018	86713	111010011100000011010000000
Tb6018	98009	111010011000000000000110100
Tb6018	86711	111010011100000011100000000
Tb6018	167696	111010011100000011100000000
Tb6018	167685	111010011000000000000110100
Tb6018	167683	111010011000000000000110000
Tb6018	3702	111100000000000000000000000
Tb6018	167691	111010011100111000000000000
Tb6018	167698	111010011100000011011000000
Tb6018	86709	110000000000000000000000001
Tb6018	63442	110000000000000000000000001
Tb6018	167695	111010011100000010000000000
Tb6018	167690	111010011100100100000000000
Tb6018	86707	111010011100111000000000000
Tb6018	72658	111011100000000000000000000
Tb6018	98007	111010011100110000000000000
Tb6018	167688	111010010000000000000000010
Tb6018	167693	111010011110000000000000000
Tb6018	167682	111010011100100100000000000
Tb6018	167689	111010010000000000000000010
