Tb12631	531904	111111111100000000000000000000000000000000000000000000000
Tb12631	124133	111100000000000000000000111100000000000000000000000000000
Tb12631	155150	111000000000000000000000000000011100000000000000000000000
Tb12631	177197	111111000000000000000000000000000000000000000000000000000
Tb12631	83184	111100000000000000000000100011000000000000000000000000000
Tb12631	5523	111110000000000001110000000000000000000000000000000000000
Tb12631	301117	111111111110000000000000000000000000000000000000000000000
Tb12631	47205	111000000000000000000000000000000000000001000000000000000
Tb12631	108568	111000000000000000000000000000011000000000000000000000000
Tb12631	446460	111000000000000000000000000000011111000000000000000000000
Tb12631	5145	111111000000011110000000000000000000000000000000000000000
Tb12631	573838	111111111100000000000000000000000000000000000000000000000
Tb12631	27338	111111000000011110000000000000000000000000000000000000000
Tb12631	55178	111000000000000000000000000000000000000001111100000000000
Tb12631	269683	111000000000000000000000000000000000000001111000000000000
Tb12631	93984	111000000000000000000000000000000000000001111100000000000
Tb12631	229729	111111000000011100000000000000000000000000000000000000000
Tb12631	412481	111000000000000000000000000000000000000001100011110000000
Tb12631	622170	111000000000000000000000000000000000000001100010000010000
Tb12631	66518	111000000000000000000000000000011100000000000000000000000
Tb12631	509221	111100000000000000000000100010100000000000000000000000000
Tb12631	495012	111100000000000000000000111000000000000000000000000000000
Tb12631	646073	111000000000000000000000000000000000000001100011100100000
Tb12631	151274	111100000000000000000000100010100000000000000000000000000
Tb12631	83885	111100000000000000000000111000000000000000000000000000000
Tb12631	5046	111110000000000001111000000000000000000000000000000000000
Tb12631	5599	111000000000000000000000000000000000000001100011111000000
Tb12631	5580	111000000000000000000000000000000000000000000000000000100
Tb12631	40559	111000000000000000000000000000010000000000000000000000000
Tb12631	29917	111000000000000000000000000000010000111000000000000000000
Tb12631	29919	111000000000000000000000000000010000111000000000000000000
Tb12631	109805	111110000000000001110111000000000000000000000000000000000
Tb12631	267683	111110000000000001111000000000000000000000000000000000000
Tb12631	105696	111000000000000000000000000000000000000001100010000011000
Tb12631	91925	111000000000000000000000000000000000000000000000000000010
Tb12631	389665	111111111101000000000000000000000000000000000000000000000
Tb12631	46635	111000000000000000000000000000000000000000000000000000100
Tb12631	335854	111111100000000000000000000000000000000000000000000000000
Tb12631	293231	111000000000000000000000000000000000000000000000000000010
Tb12631	168473	111000000000000000000000000000010000100110000000000000000
Tb12631	107832	100000000000000000000000000000000000000000000000000000001
Tb12631	5073	111000000000000000000000000000010000100110000000000000000
Tb12631	41254	111000000000000000000000000000010000110000000000000000000
Tb12631	37989	111111111111100000000000000000000000000000000000000000000
Tb12631	89141	111110000000000001110110000000000000000000000000000000000
Tb12631	109805	111110000000000001110111000000000000000000000000000000000
Tb12631	5114	111100000000000000000000110000000000000000000000000000000
Tb12631	105696	111000000000000000000000000000000000000001100010000011000
Tb12631	27357	111110000000000001100000000000000000000000000000000000000
Tb12631	92860	111000000000000000000000000000000000000001110011100100000
Tb12631	5139	111111000000010000000000000000000000000000000000000000000
Tb12631	5506	111110000000000001000000000000000000000000000000000000000
Tb12631	5125	111110000000000001110100000000000000000000000000000000000
Tb12631	5178	111000000000000000000000000000011111000000000000000000000
Tb12631	5498	111000000000000000000000000000010000111000000000000000000
Tb12631	79816	111111000000011000000000000000000000000000000000000000000
Tb12631	5314	100000000000000000000000000000000000000000000000000000001
Tb12631	124133	111100000000000000000000111100000000000000000000000000000
Tb12631	34399	111100000000000000000000100011000000000000000000000000000
Tb12631	5052	111000000000000000000000000000010000100100000000000000000
Tb12631	37989	111111111111100000000000000000000000000000000000000000000
Tb12631	37989	111111111111100000000000000000000000000000000000000000000
Tb12631	5598	111000000000000000000000000000000000000001100011111000000
Tb12631	37989	111111111111100000000000000000000000000000000000000000000
Tb12631	5178	111000000000000000000000000000011111000000000000000000000
Tb12631	37989	111111111111100000000000000000000000000000000000000000000
Tb12631	5178	111000000000000000000000000000011111000000000000000000000
Tb12631	92860	111000000000000000000000000000000000000001110011100100000
Tb12631	184762	100000000000000000000000000000000000000000000000000000000
Tb12631	92860	111000000000000000000000000000000000000001110011100100000
Tb12631	5498	111000000000000000000000000000010000111000000000000000000
