Tb9511	53833	1000000000000000000000000
Tb9511	192414	1100000000000000000000000
Tb9511	202237	1110000000000000000000001
Tb9511	167618	1110000000000000000000001
Tb9511	584678	1111100000000000000000000
Tb9511	584679	1111111100000001000000000
Tb9511	510209	1111110000000000000000100
Tb9511	584680	1111111000000000100000000
Tb9511	584677	1111000000000000000000010
Tb9511	584676	1111000000000000000000010
Tb9511	584682	1111111000000000111100000
Tb9511	510210	1111111000000000111100000
Tb9511	584683	1111111000000000111111000
Tb9511	584681	1111111000000000111110000
Tb9511	510176	1111111000000000111111000
Tb9511	584686	1111111111100000000000000
Tb9511	584687	1111111100000001000000000
Tb9511	584688	1111111111110100000000000
Tb9511	584689	1111111111000000000000000
Tb9511	232303	1111111111110100000000000
Tb9511	510211	1111111110000010000000000
Tb9511	584690	1111111111111000000000000
Tb9511	584691	1111110000000000000000100
Tb9511	584692	1111111000000000111000000
Tb9511	584693	1111111000000000110000000
Tb9511	100146	1111111111111000000000000
Tb9511	584694	1111111110000010000000000
Tb9509	409909	10000000
Tb9509	53235	11000000
Tb9509	584678	11100000
Tb9509	584679	11111000
Tb9509	510209	11111000
Tb9509	584680	11111000
Tb9509	584676	11110001
Tb9509	584677	11110001
Tb9509	584682	11111010
Tb9509	510210	11111010
Tb9509	584683	11111010
Tb9509	584681	11111010
Tb9509	510176	11111000
Tb9509	584686	11111100
Tb9509	584687	11111000
Tb9509	584688	11111100
Tb9509	584689	11111100
Tb9509	232303	11111100
Tb9509	510211	11111100
Tb9509	584690	11111100
Tb9509	584691	11111000
Tb9509	584692	11111000
Tb9509	584693	11111000
Tb9509	100146	11111100
Tb9509	584694	11111100
Tb9508	584687	1111100000001000000000000
Tb9508	584692	1111000000000011000000000
Tb9508	510211	1111100000001100000000000
Tb9508	167618	1000000000000000000000000
Tb9508	192414	1100000000000000000000011
Tb9508	252530	1100000000000000000000011
Tb9508	202237	1100000000000000000000010
Tb9508	584679	1111100000001100000000000
Tb9508	584680	1110000000000000000110000
Tb9508	510209	1110000000000000000111000
Tb9508	584678	1110000000000000000100000
Tb9508	584677	1110000000000000000111100
Tb9508	584676	1110000000000000000111100
Tb9508	510210	1111000000000011100000000
Tb9508	584683	1111000000000011111000000
Tb9508	584682	1111000000000011100000000
Tb9508	510176	1111000000000011111000000
Tb9508	584681	1111000000000011110000000
Tb9508	584688	1111111100000000000000000
Tb9508	584691	1111111011110000000000000
Tb9508	100146	1111111100000000000000000
Tb9508	584693	1111000000000010000000000
Tb9508	584690	1111111010000000000000000
Tb9508	584689	1111111011100000000000000
Tb9508	232303	1111110000000000000000000
Tb9508	584694	1111111011110000000000000
Tb9508	584686	1111111011000000000000000
Tb9510	53833	100000000000000000000000000
Tb9510	3816	110101000000000000000000000
Tb9510	192414	110101100000000000000000001
Tb9510	61861	110101100000000000000000001
Tb9510	185722	110110000000000000000000000
Tb9510	202237	110101110000000000000001110
Tb9510	62120	110110000000000000000000000
Tb9510	167618	110101110000000000000001110
Tb9510	202239	110101110000000000000001100
Tb9510	232299	110101110000000000000001000
Tb9510	409909	111000000000000000000000000
Tb9510	53235	111000000000000000000000000
Tb9510	584678	110101111100000000000000000
Tb9510	584679	110101111111010000000000000
Tb9510	510209	110101111100000000000100000
Tb9510	584680	110101111111001000000000000
Tb9510	584676	110101111000000000000010000
Tb9510	584677	110101111000000000000010000
Tb9510	584682	110101111111001110010000000
Tb9510	510210	110101111111001110010000000
Tb9510	584683	110101111111001111100000000
Tb9510	584681	110101111111001111000000000
Tb9510	510176	110101111111001111100000000
Tb9510	584686	110101111111100000000000000
Tb9510	584687	110101111111010000000000000
Tb9510	584688	110101111111100000000000000
Tb9510	584689	110101111111100000000000000
Tb9510	232303	110101111111100000000000000
Tb9510	510211	110101111110000000001000000
Tb9510	584690	110101111111100000000000000
Tb9510	584691	110101111100000000000100000
Tb9510	584692	110101111111001100000000000
Tb9510	584693	110101111111001000000000000
Tb9510	100146	110101111111100000000000000
Tb9510	584694	110101111110000000001000000
