Tb7768	179775	1110000000000000000100000000001000001000100010001
Tb7768	5116	1110000000000000000100000000001000001000111100000
Tb7768	305400	1111111111111000000000000000000000000000000000000
Tb7768	40261	1110000000000000000111111111100000000000000000000
Tb7768	187221	1110000000000000000100000000001000001000100011110
Tb7768	220453	1111000000000000110000000000000000000000000000000
Tb7768	263300	1111111000000100000000000000000000000000000000000
Tb7768	263294	1111111000000100000000000000000000000000000000000
Tb7768	179777	1110000000000000000100000000001111110000000000000
Tb7768	40262	1110000000000000000100000000001000001111000000000
Tb7768	73123	1100000000000000000000000000000000000000000000000
Tb7768	263295	1111111000000100000000000000000000000000000000000
Tb7768	40263	1111100000000001000000000000000000000000000000000
Tb7768	373512	1110000000000000000110000000010000000000000000000
Tb7768	114682	1111000000000000101111111111100000000000000000000
Tb7768	263303	1111111000000100000000000000000000000000000000000
Tb7768	354353	1111110000000010000000000000000000000000000000000
Tb7768	263304	1111111000000100000000000000000000000000000000000
