Tb6510	218359	11000000000000000000000011101000000
Tb6510	218360	11111111000011000000000000000000000
Tb6510	218360	11111111000011000000000000000000000
Tb6510	218341	11111111110000000000000000000000000
Tb6510	218361	11111111100100000000000000000000000
Tb6510	218361	11111111100100000000000000000000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218362	11000000000000000000000011011000000
Tb6510	218368	???????????????????????????????????
Tb6510	218369	???????????????????????????????????
Tb6510	218370	???????????????????????????????????
Tb6510	218359	11000000000000000000000011101000000
Tb6510	218359	11000000000000000000000011101000000
Tb6510	218358	10000000000000000000000000000100101
Tb6510	218358	10000000000000000000000000000100101
Tb6510	218358	10000000000000000000000000000100101
Tb6510	218357	10000000000000000000000000000110000
Tb6510	218357	10000000000000000000000000000110000
Tb6510	218356	11110000000000000000001100000000000
Tb6510	218356	11110000000000000000001100000000000
Tb6510	218355	11111110000000100000000000000000000
Tb6510	218355	11111110000000100000000000000000000
Tb6510	220116	10000000000000000000000000000100110
Tb6510	220115	10000000000000000000000000000100110
Tb6510	220115	10000000000000000000000000000100110
Tb6510	218353	11111110000000100000000000000000000
Tb6510	218353	11111110000000100000000000000000000
Tb6510	218352	11111111000011000000000000000000000
Tb6510	218351	10000000000000000000000000000111000
Tb6510	218351	10000000000000000000000000000111000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218350	11111000000000000001110000000000000
Tb6510	218348	11100000000000000000000000000000000
Tb6510	218348	11100000000000000000000000000000000
Tb6510	218347	11110000000000000000001000000000000
Tb6510	218347	11110000000000000000001000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218346	11111111000010011110000000000000000
Tb6510	218345	11111111111100000000000000000000000
Tb6510	218345	11111111111100000000000000000000000
Tb6510	218344	10000000000000000000000000000111000
Tb6510	218344	10000000000000000000000000000111000
Tb6510	218344	10000000000000000000000000000111000
Tb6510	218343	11110000000000000000001100000000000
Tb6510	218343	11110000000000000000001100000000000
Tb6510	218343	11110000000000000000001100000000000
Tb6510	218342	11111111111000000000000000000000000
Tb6510	218342	11111111111000000000000000000000000
Tb6510	218367	???????????????????????????????????
Tb6510	218366	???????????????????????????????????
Tb6510	79477	???????????????????????????????????
Tb6510	7245	???????????????????????????????????
Tb6510	218365	???????????????????????????????????
Tb6510	218364	???????????????????????????????????
Tb6511	218359	110000000000001110000000
Tb6511	218360	111000000001000000000000
Tb6511	218360	111000000001000000000000
Tb6511	218341	111110000000000000000000
Tb6511	218361	111110000000000000000000
Tb6511	218361	111110000000000000000000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218362	110000000000001001100000
Tb6511	218368	????????????????????????
Tb6511	218369	????????????????????????
Tb6511	218370	????????????????????????
Tb6511	218359	110000000000001110000000
Tb6511	218359	110000000000001110000000
Tb6511	218358	100000000000000000010011
Tb6511	218358	100000000000000000010011
Tb6511	218358	100000000000000000010011
Tb6511	218357	100000000000000000011100
Tb6511	218357	100000000000000000011100
Tb6511	218356	111000000110000000000000
Tb6511	218356	111000000110000000000000
Tb6511	218355	111100001000000000000000
Tb6511	218355	111100001000000000000000
Tb6511	220116	100000000000000000010010
Tb6511	220115	100000000000000000010010
Tb6511	220115	100000000000000000010010
Tb6511	218353	111100001000000000000000
Tb6511	218353	111100001000000000000000
Tb6511	218352	111000000001010000000000
Tb6511	218351	100000000000000000011000
Tb6511	218351	100000000000000000011000
Tb6511	218350	111100110000000000000000
Tb6511	218350	111100110000000000000000
Tb6511	218350	111100110000000000000000
Tb6511	218350	111100110000000000000000
Tb6511	218350	111100110000000000000000
Tb6511	218350	111100110000000000000000
Tb6511	218348	111100100000000000000000
Tb6511	218348	111100100000000000000000
Tb6511	218347	111000000100000000000000
Tb6511	218347	111000000100000000000000
Tb6511	218346	111000000001110000000000
Tb6511	218346	111000000001110000000000
