Tb6745	138169	11000000000000000000010
Tb6745	205401	11111110000000000000000
Tb6745	244875	???????????????????????
Tb6745	75689	11111111100000000000000
Tb6745	135247	???????????????????????
Tb6745	83794	???????????????????????
Tb6745	43941	11000000000000100100000
Tb6745	43941	11000000000000100100000
Tb6745	44573	11100000000000000000000
Tb6745	43938	11000000000000100000000
Tb6745	173499	11000000000000100000100
Tb6745	173490	11000000000000100000100
Tb6745	153905	11111110000000000000000
Tb6745	153906	???????????????????????
Tb6745	51324	10000000000000000000000
Tb6745	63412	11000000000000100010000
Tb6745	53270	???????????????????????
Tb6745	230557	11110000000001000000000
Tb6745	241068	11000000000000100011000
Tb6745	34156	11000000000000110000000
Tb6745	34157	11000000000000111000000
Tb6745	43260	11000000000000111000000
Tb6745	51328	???????????????????????
Tb6745	230559	11000000000000100011000
Tb6745	3116	11111111100000000000000
Tb6745	3116	11111111100000000000000
Tb6745	220634	11111100011000000000000
Tb6745	138176	11110000000001000000000
Tb6745	173495	10000000000000000000000
Tb6745	230561	11000000000000100011000
Tb6745	220631	11111000000000000000000
Tb6745	220631	11111000000000000000000
Tb6745	220631	11111000000000000000000
Tb6745	220631	11111000000000000000000
Tb6745	220631	11111000000000000000000
Tb6745	29214	11000000000000000000011
Tb6745	138170	11000000000000000000011
Tb6745	73033	11000000000000000000011
Tb6745	188559	11111100011100000000000
Tb6745	188559	11111100011100000000000
Tb6745	244874	11111100011100000000000
Tb6745	244874	11111100011100000000000
Tb6745	220635	11111100011110000000000
Tb6745	220635	11111100011110000000000
Tb6745	220632	11111100010000000000000
