Tb8187	94905	111100000000000000000000
Tb8187	94850	100000000000000000000000
Tb8187	94885	100000000000000000000000
Tb8187	163495	110000000000000001010110
Tb8187	163490	111001101100000000000000
Tb8187	94888	112002220000000002222000
Tb8187	140017	112002000220000002000002
Tb8187	94889	110000000001100000000000
Tb8187	94887	111110000000000000000000
Tb8187	163491	110000000000000000000000
Tb8187	94874	110000000000012220000000
Tb8187	268584	110000000001000000000000
Tb8188	94905	1111000000000000000000000
Tb8188	94850	1000000000000000000000000
Tb8188	94885	1000000000000000000000000
Tb8188	163495	1100000000010000001010110
Tb8188	163490	1110011011000000000000000
Tb8188	94888	1120022200020000002222000
Tb8188	140017	1120020002220000002000002
Tb8188	94889	1100000000011100000000000
Tb8188	94887	1111100000000000000000000
Tb8188	163491	1100000000000000000000000
Tb8188	94874	1100000000010012220000000
Tb8188	268584	1100000000011000000000000
Tb8189	94905	11111000000000000000000000000
Tb8189	94850	10000000000000000000000000000
Tb8189	94885	10000000000000000000000000000
Tb8189	163495	11000000000000100000010001011
Tb8189	163490	11110011101011000000000000000
Tb8189	94888	11220022220000200000022202200
Tb8189	140017	11220022002220200000022020000
Tb8189	94889	11000000000000111000000000000
Tb8189	94887	11111100000000000000000000000
Tb8189	163491	11100000000000000000000000000
Tb8189	94874	11000000000000100122200000000
Tb8189	268584	11000000000000110000000000000
