Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8776	218126	111111111111
Tb8777	363177	11001100011100110010000000100011100
Tb8777	363177	11001100011100110010000000100011100
Tb8777	363177	11001100011100110010000000100011100
Tb8777	363177	11001100011100110010000000100011100
Tb8777	363177	11001100011100110010000000100011100
Tb8777	218126	11001111100000110010000000111100000
Tb8777	218126	11001111100000110010000000111100000
Tb8777	218126	11001111100000110010000000111100000
Tb8777	218126	11001111100000110010000000111100000
Tb8777	218126	11001111100000110010000000111100000
Tb8777	84748	10000000000011100000000000000000011
Tb8777	5033	10000000000010100000000000000000010
Tb8777	58919	10000000000011100000000000000000011
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	363178	11001000000000110011111111000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8777	345902	11110000000000111100000000000000000
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
Tb8775	363177	11111
