Tb4817	69338	111110
Tb4817	173054	111111
Tb4817	31312	??????
Tb4817	226515	111000
Tb4817	13780	111110
Tb4817	97464	111110
Tb4817	69346	111110
Tb4817	104537	111000
Tb4817	43946	111000
Tb4817	156128	??????
Tb4817	69339	111110
Tb4817	13158	111000
Tb4817	181804	111110
Tb4817	41886	??????
Tb4817	153998	110000
Tb4817	102167	111000
Tb4817	184486	111000
Tb4817	69343	111110
Tb4817	3124	111111
Tb4817	69348	111110
Tb4817	13779	111110
Tb4817	3144	100000
Tb4817	31298	111110
Tb4817	3150	111110
Tb4817	184488	111000
Tb4817	55564	111110
Tb4817	96477	111100
Tb4817	77624	111110
Tb4817	69344	111110
Tb4817	3165	??????
Tb4817	69337	111110
Tb4817	539200	111110
Tb4817	184485	111000
Tb4817	3175	110000
Tb4817	332123	111000
Tb4817	130995	111000
Tb4817	36894	??????
Tb4817	35869	111000
Tb4817	46237	111110
Tb4817	43696	111110
Tb4817	226519	111000
Tb4817	31321	111000
Tb4817	69340	111110
Tb4817	3190	??????
Tb4817	299575	111000
Tb4817	187335	??????
Tb4817	69332	111110
Tb4817	155715	110000
Tb4817	69342	111110
Tb4817	226516	111000
