Tb8824	74691	1110000000010010
Tb8824	124275	1110000000010011
Tb8824	508214	1110000000010011
Tb8824	508212	1111101000000000
Tb8824	124262	1111111110000000
Tb8824	74667	1111101111100000
Tb8824	124261	1111111111000000
Tb8824	124270	1110000000011000
Tb8824	124264	1000000000000000
Tb8824	124274	1110000000011100
Tb8824	124263	1111101111000000
Tb8824	163761	1110000000010010
Tb8823	74692	11000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000
Tb8823	508212	11100000000000000000000000000000000000000000100000000000000000111111111000000000000000000111110000000000000000000000000000000000000000000000000000000000
Tb8823	74667	11000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001111111111111111111111111111111111111111111110000
Tb8823	124262	11110000000000111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8823	124261	11111111111111000000000000000000000000000000111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8823	124270	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100
Tb8823	124274	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111
Tb8823	124263	11100000000000000000000000000000000000000000100000000000000000111111010111111111111111111100001111000000000000000000000000000000000000000000000000000000
Tb8823	163761	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000
