Tb16590	175245	1111111111111111111110111111111111
Tb16590	5081	1100000000110111111111110000000000
Tb16590	5580	1100000000110100000000001100000000
Tb16590	105696	1110110001000000000000000000000000
Tb16592	175245	1111110111110111111110111111001111101111100111000001111101111111111
Tb16592	91925	1111000000111000000000000000000000000000000000000000000000000000000
Tb16592	66518	1111110100000000000000000000000000000000000000000000000000000000000
Tb16592	40559	1111110110000000000000000000000000000000000000000000000000000000000
Tb16592	5081	1111000000100001111111111100000000000000000000000000000000000000000
Tb16592	5523	1111000000000000000000000000000000000000100100000001000000101110000
Tb16592	446460	1111111000000000000000000000000000000000000000000000000000000000000
Tb16592	269683	1111000000000000000000000011100000000000000000000000000000000000000
Tb16592	389665	1111000000000000000000000000000000000000111000000000000000000000000
Tb16592	646073	1111000000000000000000000010001100110000000000000000000000000000000
Tb16592	5145	1111000000000000000000000000000000000000100100000001111010000000000
Tb16592	5580	1111000000110110000000000000000000000000000000000000000000000000000
Tb16592	61495	1111000000000000000000000000000000000000000000000000000000000000000
Tb16592	495012	1111000000000000000000000000000000000000100110001100000000000000000
Tb16592	83184	1111000000000000000000000000000000000000100111100000000000000000000
Tb16592	27357	1111000000000000000000000000000000000000100100000001000000110000000
Tb16592	55178	1111000000000000000000000011110000000000000000000000000000000000000
Tb16592	79816	1111000000000000000000000000000000000000100100000001110001000000000
Tb16592	108568	1111111000000000000000000000000000000000000000000000000000000000000
Tb16592	73001	1111000000000000000000000010001110000000000000000000000000000000000
Tb16592	168473	1111000000100001100000000000000000000000000000000000000000000000000
Tb16592	293231	1111000000111000000000000000000000000000000000000000000000000000000
Tb16592	109805	1111000000000000000000000000000000000000100100000001000000101100000
Tb16592	93984	1111000000000000000000000011110000000000000000000000000000000000000
Tb16592	187749	1111000000000000000000000010001100101000000000000000000000000000000
Tb16592	267683	1111000000000000000000000000000000000000100100000001000000101001000
Tb16592	509221	1111000000000000000000000000000000000000100111110000000000000000000
Tb16592	573838	1111000000000000000000000000000000000000111000000000000000000000000
Tb16592	622170	1111000000000000000000000010001110000000000000000000000000000000000
Tb16592	107832	1000000000000000000000000000000000000000000000000000000000000000011
Tb16592	105696	1111000000000000000000000010001111110000000000000000000000000000000
Tb16592	89141	1111000000000000000000000000000000000000100100000001000000101001100
Tb16592	155150	1111110000000000000000000000000000000000000000000000000000000000000
Tb16592	47205	1100000000000000000000000000000000000000000000000000000000000000000
Tb16592	27338	1111000000000000000000000000000000000000100100000001111100000000000
Tb16592	83885	1111000000000000000000000000000000000000100110001000000000000000000
Tb16592	124133	1111000000000000000000000000000000000000100110001110000000000000000
Tb16592	177197	1111000000000000000000000000000000000000100100000001100000000000000
Tb16592	229729	1111000000000000000000000000000000000000100100000001111010000000000
Tb16592	335854	1111000000000000000000000000000000000000110000000000000000000000000
Tb16592	151274	1111000000000000000000000000000000000000100111110000000000000000000
Tb16591	175245	1111110011111111111111101111111111
Tb16591	5081	1010000000000000111111111100000000
Tb16591	5580	1010000010110000000000000000000000
Tb16591	259203	1010101000000000000000000000000000
Tb16591	64363	1010000011000000000000000000000000
Tb16591	259243	1010110000000000000000000000000000
Tb16591	259241	1010101100000000000000000000000000
Tb16591	105696	1010000000000000000000000011110001
Tb16591	190466	1010101100000000000000000000000000
