Tb4909	481054	111001111
Tb4909	481129	111001110
Tb4909	481018	111001111
Tb4909	58981	110000000
Tb4909	481087	111001111
Tb4909	481081	111001111
Tb4909	323706	111001111
Tb4909	481019	111001111
Tb4909	481071	111001111
Tb4909	481086	111001111
Tb4909	481053	111001111
Tb4909	481072	111001111
Tb4909	152742	111001110
Tb4909	481104	111001111
Tb4909	481080	111001111
Tb4909	481060	111001111
Tb4909	481048	111001111
Tb4909	323702	111001111
Tb4909	323705	111001111
Tb4909	481059	111001111
Tb4909	481038	111001111
Tb4909	238533	111010000
Tb4909	481016	111001111
Tb4909	481098	111001111
Tb4909	481039	111001111
Tb4909	323704	111001111
Tb4909	481064	111001111
Tb4909	481118	111001111
Tb4909	481130	111001110
Tb4909	323710	111001111
Tb4909	481052	111001111
Tb4909	481065	111001111
Tb4909	323699	111001111
Tb4909	152713	111010000
Tb4909	323711	111001111
Tb4909	152749	111010000
Tb4909	242714	111100000
Tb4909	481083	111001111
Tb4909	481103	111001111
Tb4909	481051	111001111
Tb4909	323714	111001111
Tb4909	481017	111001111
Tb4909	504473	111001111
Tb4909	481126	111001111
Tb4909	152716	111001111
Tb4909	481125	111001111
Tb4909	481015	111001111
Tb4909	481069	111001111
Tb4909	481113	111001111
Tb4909	481121	111001111
Tb4909	152721	111001100
Tb4909	481063	111001111
Tb4909	49692	111010000
Tb4909	323700	111001111
Tb4909	481013	111001111
Tb4909	481049	111001111
Tb4909	481105	111001111
Tb4909	481102	111001111
Tb4909	58993	111001000
Tb4909	481082	111001111
Tb4909	152757	111010000
Tb4909	481040	111001111
Tb4909	323707	111001111
Tb4909	58950	111001111
Tb4909	481020	111001111
Tb4909	476163	111000000
Tb4909	152709	111000000
Tb4909	58971	100000000
Tb4909	58942	111000000
Tb4909	481014	111001111
Tb4909	49748	111001000
Tb4909	481055	111001111
Tb4909	292517	111001000
Tb4909	481012	111001111
Tb4909	481056	111001111
Tb4909	481120	111001111
Tb4909	481078	111001111
Tb4909	323715	111001111
Tb4909	481084	111001111
Tb4909	481067	111001111
Tb4909	481099	111001111
Tb4909	481096	111001111
Tb4909	481057	111001111
Tb4909	152745	?????????
Tb4909	481041	111001111
Tb4909	481122	111001111
Tb4909	82528	111001111
Tb4909	481085	111001111
Tb4909	481011	111001111
Tb4909	481073	111001111
Tb4909	481119	111001111
Tb4909	240221	111000000
Tb4909	323713	111001111
Tb4909	58997	111100000
Tb4909	481070	111001111
Tb4909	481050	111001111
Tb4909	481010	111001111
Tb4909	481066	111001111
Tb4909	481047	111001111
Tb4909	481088	111001111
Tb4909	323708	111001111
Tb4909	481097	111001111
Tb4909	323712	111001111
Tb4909	323701	111001111
Tb4909	152751	111001111
