Tb11411	529718	111001110
Tb11411	335859	111001110
Tb11411	125870	111001110
Tb11411	120313	111001110
Tb11411	109784	111001110
Tb11411	116117	100000000
Tb11411	224552	111001110
Tb11411	110227	111001110
Tb11411	162344	100000000
Tb11411	174298	111001110
Tb11411	162346	100000000
Tb11411	192589	111001110
Tb11411	242051	111001110
Tb11411	643623	111001110
Tb11411	184165	111001110
Tb11411	234073	111001110
Tb11411	302932	111001001
Tb11411	110209	111001110
Tb11411	8657	111001110
Tb11411	382732	111001110
Tb11411	174297	111001110
Tb11411	8665	111001110
Tb11411	8592	111001110
Tb11411	186557	111001110
Tb11411	173359	111001110
Tb11411	666107	111001110
Tb11411	206600	100000000
Tb11411	94886	111001110
Tb11411	183606	111001110
Tb11411	578147	111001110
Tb11411	206590	100000000
Tb11411	186639	111001110
Tb11411	186602	111001110
Tb11411	548255	111001110
Tb11411	8731	111001110
Tb11411	186588	111001110
Tb11411	103942	111001110
Tb11411	62049	110000000
Tb11411	118204	100000000
Tb11411	163495	111001110
Tb11411	414909	111001110
Tb11411	186550	111001110
Tb11411	62048	110000000
Tb11411	52200	100000000
Tb11411	180006	100000000
Tb11411	64174	111001110
Tb11411	234064	111001110
Tb11411	66178	111001110
Tb11411	35000	111001110
Tb11411	121331	111001110
Tb11411	169857	111001110
Tb11411	236739	100000000
Tb11411	292831	111001110
Tb11411	666125	111001110
Tb11411	100823	111001110
Tb11411	110200	111001110
Tb11411	121310	111001110
Tb11411	118090	100000000
Tb11411	292864	111001110
Tb11411	341696	111001110
Tb11411	183610	111001110
Tb11411	173533	111001110
Tb11411	8752	111001110
Tb11411	157553	111001110
Tb11411	86195	111001110
Tb11411	382758	111001110
Tb11411	162350	100000000
Tb11411	382741	111001110
Tb11411	62041	110000000
Tb11411	166084	111001110
Tb11411	666099	111001110
Tb11411	118085	100000000
Tb11411	355684	111001110
Tb11411	8717	111001110
Tb11411	183614	111001110
Tb11411	192601	111001110
Tb11411	29156	111001110
Tb11411	162339	100000000
Tb11411	169842	110000000
Tb11411	173528	111001110
Tb11411	292850	111001110
Tb11411	121302	111001110
Tb11411	201391	111001110
Tb11411	118213	100000000
Tb11411	292851	111001110
Tb11411	121315	111001110
Tb11411	94874	111001110
Tb11411	355675	111001110
Tb11411	8694	111001110
Tb11411	641495	111001110
Tb11411	430902	111001110
Tb11411	118196	100000000
Tb11411	62040	110000000
Tb11411	8682	111001110
Tb11411	211653	111001110
Tb11411	34977	111110000
Tb11411	224544	111001110
Tb11411	169847	110000000
Tb11411	224539	111001110
Tb11411	94862	111001110
Tb11411	240363	111001110
Tb11411	166103	111001110
Tb11411	121362	111001110
Tb11411	129458	111001110
Tb11411	44717	111001110
Tb11411	206606	100000000
Tb11411	8671	111001110
Tb11411	201389	111001110
Tb11411	94895	111001110
Tb11411	197218	111001110
Tb11411	118226	100000000
Tb11411	192593	111001110
Tb11411	183611	111001110
Tb11411	292867	111001110
Tb11411	52206	100000000
Tb11411	129457	111001110
Tb11411	35016	111001110
Tb11411	39075	111100000
Tb11411	256112	111001110
Tb11411	74367	111001110
Tb11411	118209	100000000
Tb11411	129464	111001110
Tb11411	335857	111001110
Tb11411	292881	111001110
Tb11411	242842	111001110
Tb11411	173535	111001110
Tb11411	121326	111001110
Tb11411	197219	111001110
Tb11411	132961	111001110
Tb11411	8744	111001110
Tb11411	382766	111001110
Tb11411	8611	111001110
Tb11411	121346	111001110
Tb11411	469619	111001110
Tb11411	121341	111001110
Tb11411	34997	111001110
Tb11411	62052	110000000
Tb11411	256113	111001110
Tb11411	89031	100000000
Tb11411	186589	111001110
Tb11411	361626	111001110
Tb11411	89021	100000000
Tb11411	162336	100000000
Tb11411	292901	111001110
Tb11411	35002	111001110
Tb11411	157295	111001110
Tb11411	98334	111001110
Tb11411	173529	111001110
Tb11411	192591	111001110
Tb11411	8767	111001110
Tb11411	529696	111001110
Tb11411	74366	111001110
Tb11411	62035	110000000
Tb11411	35009	111001110
Tb11411	266776	111001110
Tb11411	641493	111001110
Tb11411	180001	100000000
Tb11411	162347	100000000
Tb11411	224565	111001110
Tb11411	186594	111001110
Tb11411	121354	111001110
Tb11411	206591	100000000
Tb11411	201390	111001110
Tb11411	44730	111001110
Tb11411	118202	100000000
Tb11411	355687	111001110
Tb11411	99586	111001110
Tb11411	118236	100000000
Tb11411	44710	111001110
Tb11411	35024	111001110
Tb11411	89030	100000000
Tb11411	116118	100000000
Tb11411	62047	110000000
Tb11411	183613	111001110
Tb11411	35001	111001110
Tb11411	186583	111001110
Tb11411	355678	111001110
Tb11411	51883	111001100
Tb11411	118195	100000000
Tb11411	169841	110000000
Tb11411	46284	111001110
Tb11411	224570	111001110
Tb11411	166094	111001110
Tb11411	292868	111001110
Tb11411	186562	111001110
Tb11411	186591	111001110
Tb11411	166091	111001110
Tb11411	118214	100000000
Tb11411	230469	111001110
Tb11411	157554	111001110
Tb11411	8726	111001110
Tb11411	89027	100000000
Tb11411	61265	111001110
Tb11411	121298	111001110
Tb11411	157548	111001110
Tb11411	201446	111001110
Tb11411	111948	111001110
Tb11411	44724	111001110
Tb11411	382750	111001110
Tb11411	529687	111001110
Tb11411	88082	111001110
Tb11411	129459	111001110
Tb11411	114670	111001110
Tb11411	355702	111001110
Tb11411	338818	111001110
Tb11411	36307	111001110
Tb11411	242052	111001110
Tb11411	96795	111001110
Tb11411	8727	111001110
Tb11411	89022	100000000
Tb11411	184156	111001110
Tb11411	162348	100000000
Tb11411	206589	100000000
Tb11411	118092	100000000
Tb11411	39294	111001110
Tb11411	71147	100000000
Tb11411	211654	111001110
Tb11411	173532	111001110
Tb11411	382757	111001110
Tb11411	110211	111001110
Tb11411	121303	111001110
Tb11411	109782	111001110
Tb11411	94903	111001110
Tb11411	578144	111001110
Tb11411	103944	111001110
Tb11411	427722	111001110
Tb11411	427729	111001110
Tb11411	414899	111001110
Tb11411	578137	111001110
Tb11411	382740	111001110
Tb11411	243558	111001110
Tb11411	206585	100000000
Tb11411	173360	111001110
Tb11411	439937	111001110
Tb11411	201388	111001110
Tb11411	382747	111001110
Tb11411	129470	111001110
Tb11411	120316	111001110
Tb11411	246179	111001110
Tb11411	118093	100000000
Tb11411	39287	111001110
Tb11411	40250	100000000
Tb11411	414903	111001110
Tb11411	201442	111001110
Tb11411	180913	100000000
Tb11411	243557	111001110
Tb11411	445412	111001110
Tb11411	8692	111001110
Tb11411	180002	100000000
Tb11411	206609	100000000
Tb11411	62037	110000000
Tb11411	74361	111001110
Tb11411	169834	110000000
Tb11411	292869	111001110
Tb11411	55260	111001110
Tb11411	48068	111001110
Tb11411	292845	111001110
Tb11411	8746	111001110
Tb11411	206596	100000000
Tb11411	239755	111001110
Tb11411	94906	111001110
Tb11411	361631	111001110
Tb11411	186579	111001110
Tb11411	52184	110000000
Tb11411	157546	111001110
Tb11411	236737	100000000
Tb11411	256126	111001110
Tb11411	8624	111001110
Tb11411	121328	111001110
Tb11411	89028	100000000
Tb11411	129462	111001110
Tb11411	166096	111001110
Tb11411	274825	111001110
Tb11411	430910	111001110
Tb11411	121352	111001110
Tb11411	8595	111001110
Tb11411	169855	110000000
Tb11411	186568	111001110
Tb11411	382774	111001110
Tb11411	46295	111001110
Tb11411	242841	111001110
Tb11411	179999	100000000
Tb11411	94884	111001110
Tb11411	183608	111001110
Tb11411	169836	110000000
Tb11411	62043	110000000
Tb11411	8639	111001110
Tb11411	143565	111001110
Tb11411	206605	100000000
Tb11411	118229	100000000
Tb11411	282159	100000000
Tb11411	8649	111001110
Tb11411	122933	111001110
Tb11411	110207	111001110
Tb11411	52204	100000000
Tb11411	427713	111001110
Tb11411	8590	111001110
Tb11411	35008	111001110
Tb11411	292838	111001110
Tb11411	110201	111001110
Tb11411	8659	111001110
Tb11411	234070	111001110
Tb11411	94864	111001110
Tb11411	224568	111001110
Tb11411	361629	111001110
Tb11411	120317	111001110
Tb11411	355696	111001110
Tb11411	110197	111001110
Tb11411	8725	111001110
Tb11411	355698	111001110
Tb11411	230468	111001110
Tb11411	512787	111001110
Tb11411	66184	111001110
Tb11411	62050	110000000
Tb11411	236738	100000000
Tb11411	71146	100000000
Tb11411	8633	111001110
Tb11411	186604	111001110
Tb11411	126484	111001110
Tb11411	162338	100000000
Tb11411	180912	100000000
Tb11411	382761	111001110
Tb11411	103697	100000000
Tb11411	118215	100000000
Tb11411	8698	111001110
Tb11411	180906	100000000
Tb11411	382731	111001110
Tb11411	180914	100000000
Tb11411	121366	111001110
Tb11411	359412	100000000
Tb11411	35020	111001110
Tb11411	129469	111001110
Tb11411	94860	111001110
Tb11411	8773	111001110
Tb11411	158804	111001110
Tb11411	224557	111001110
Tb11411	163491	111001110
Tb11411	125873	111001110
Tb11411	578145	111001110
Tb11411	94893	111001110
Tb11411	54390	111001110
Tb11411	224554	111001110
Tb11411	101163	111001110
Tb11411	529717	111001110
Tb11411	88079	111001110
Tb11411	342873	111001110
Tb11411	239756	111001110
Tb11411	103941	111001110
Tb11411	427721	111001110
Tb11411	94905	111001110
Tb11411	529690	111001110
Tb11411	118210	100000000
Tb11411	8655	111001110
Tb11411	355693	111001110
Tb11411	666073	111001110
Tb11411	121313	111001110
Tb11411	8737	111001110
Tb11411	120305	111001110
Tb11411	197217	111001110
Tb11411	35010	111001110
Tb11411	166105	111001110
Tb11411	121306	111001110
Tb11411	162349	100000000
Tb11411	56549	111001110
Tb11411	118094	100000000
Tb11411	186556	111001110
Tb11411	224542	111001110
Tb11411	94889	111001110
Tb11411	256124	111001110
Tb11411	88087	111001110
Tb11411	361628	111001110
Tb11411	74398	111001110
Tb11411	206597	100000000
Tb11411	184164	111001110
Tb11411	355876	111001110
Tb11411	224555	111001110
Tb11411	382745	111001110
Tb11411	110221	111001110
Tb11411	186546	111001110
Tb11411	118235	100000000
Tb11411	71149	100000000
Tb11411	206586	100000000
Tb11411	118098	100000000
Tb11411	118224	100000000
Tb11411	46265	111001110
Tb11411	384065	111001110
Tb11411	143626	111001110
Tb11411	66179	111001110
Tb11411	42165	111001110
Tb11411	157552	111001110
Tb11411	39099	111001110
Tb11411	46267	111001110
Tb11411	183607	111001110
Tb11411	335858	111001110
Tb11411	71011	110000000
Tb11411	192597	111001110
Tb11411	169856	110000000
Tb11411	118244	100000000
Tb11411	8607	111001110
Tb11411	8629	111001110
Tb11411	509072	111001110
Tb11411	46577	111001110
Tb11411	242054	111001110
Tb11411	46311	111001110
Tb11411	62042	110000000
Tb11411	206607	100000000
Tb11411	529707	111001110
Tb11411	427736	111001110
Tb11411	344003	111001110
Tb11411	261711	111110000
Tb11411	239746	111001110
Tb11411	88080	111001110
Tb11411	162335	100000000
Tb11411	256109	111001110
Tb11411	8718	111001110
Tb11411	52214	100000000
Tb11411	8670	111001110
Tb11411	39359	111001110
Tb11411	355677	111001110
Tb11411	109778	111001110
Tb11411	157559	111001110
Tb11411	282406	111001110
Tb11411	201454	111001110
Tb11411	8724	111001110
Tb11411	206610	100000000
Tb11411	427714	111001110
Tb11411	382737	111001110
Tb11411	48253	100000000
Tb11411	292442	111001110
Tb11411	74558	111001110
Tb11411	39682	111001110
Tb11411	547125	111001110
Tb11411	118087	100000000
Tb11411	414905	111001110
Tb11411	434258	111001110
Tb11411	88091	111001110
Tb11411	118199	100000000
Tb11411	110208	111001110
Tb11411	61304	111001110
Tb11411	335856	111001110
Tb11411	62038	110000000
Tb11411	192599	111001110
Tb11411	35017	111001110
Tb11411	180905	100000000
Tb11411	186605	111001110
Tb11411	89032	100000000
Tb11411	180003	100000000
Tb11411	169843	110000000
Tb11411	292856	111001110
Tb11411	118218	100000000
Tb11411	169844	110000000
Tb11411	35019	111001110
Tb11411	125876	111001110
Tb11411	44720	111001110
Tb11411	382770	111001110
Tb11411	8722	111001110
Tb11411	224561	111001110
Tb11411	129468	111001110
Tb11411	162341	100000000
Tb11411	8673	111001110
Tb11411	110205	111001110
Tb11411	163490	111001110
Tb11411	8730	111001110
Tb11411	196476	111110000
Tb11411	382772	111001110
Tb11411	46282	111001110
Tb11411	266782	111001110
Tb11411	258776	111001110
Tb11411	206583	100000000
Tb11411	8723	111001110
Tb11411	121307	111001110
Tb11411	89026	100000000
Tb11411	52198	100000000
Tb11411	125865	111001110
Tb11411	578129	111001110
Tb11411	8686	111001110
Tb11411	118216	100000000
Tb11411	88090	111001110
Tb11411	109780	111001110
Tb11411	578142	111001110
Tb11411	166089	111001110
Tb11411	162354	100000000
Tb11411	110223	111001110
Tb11411	186566	111001110
Tb11411	529722	111001110
Tb11411	71148	100000000
Tb11411	159173	111110000
Tb11411	256116	111001110
Tb11411	118095	100000000
Tb11411	39080	111001110
Tb11411	121314	111001110
Tb11411	529697	111001110
Tb11411	355681	111001110
Tb11411	84476	111001110
Tb11411	169861	111001110
Tb11411	121309	111001110
Tb11411	118249	100000000
Tb11411	110216	111001110
Tb11411	110210	111001110
Tb11411	169850	110000000
Tb11411	445407	111001110
Tb11411	110204	111001110
Tb11411	306041	111001110
Tb11411	509063	111001110
Tb11411	89036	100000000
Tb11411	169853	110000000
Tb11411	256128	111001110
Tb11411	8656	111001110
Tb11411	71023	100000000
Tb11411	282158	100000000
Tb11411	95347	100000000
Tb11411	292860	111001110
Tb11411	8707	111001110
Tb11411	8597	111001110
Tb11411	46313	111001110
Tb11411	74363	111001110
Tb11411	110222	111001110
Tb11411	230466	111001110
Tb11411	8618	111001110
Tb11411	234072	111001110
Tb11411	206595	100000000
Tb11411	239754	111001110
Tb11411	8756	111001110
Tb11411	8704	111001110
Tb11411	66186	111001110
Tb11411	129463	111001110
Tb11411	88081	111001110
Tb11411	224560	111001110
Tb11411	186548	111001110
Tb11411	292890	111001110
Tb11411	44725	111001110
Tb11411	211601	111001110
Tb11411	35005	111001110
Tb11411	96794	111001110
Tb11411	61221	110000000
Tb11411	95648	111001110
Tb11411	382733	111001110
Tb11411	66188	111001110
Tb11411	118208	100000000
Tb11411	103699	100000000
Tb11411	62044	110000000
Tb11411	39393	111001110
Tb11411	236736	100000000
Tb11411	8668	111001110
Tb11411	62045	110000000
Tb11411	8626	111001110
Tb11411	414900	111001110
Tb11411	31142	111001110
Tb11411	186554	111001110
Tb11411	201455	111001110
Tb11411	206603	100000000
Tb11411	52218	100000000
Tb11411	382776	111001110
Tb11411	587887	100000000
Tb11411	547126	111001110
Tb11411	8643	111001110
Tb11411	44735	111001110
Tb11411	427734	111001110
Tb11411	271451	111001110
Tb11411	52202	100000000
Tb11411	169839	110000000
Tb11411	224573	111001110
Tb11411	8630	111001110
Tb11411	143666	111001110
Tb11411	35006	111001110
Tb11411	180004	100000000
Tb11411	120315	111001110
Tb11411	186598	111001110
Tb11411	355679	111001110
Tb11411	166086	111001110
Tb11411	206593	100000000
Tb11411	88085	111001110
Tb11411	206553	100000000
Tb11411	292835	111001110
Tb11411	648197	111001110
Tb11411	180908	100000000
Tb11411	8765	111001110
Tb11411	120310	111001110
Tb11411	129460	111001110
Tb11411	31155	111001110
Tb11411	64182	111001110
Tb11411	427739	111001110
Tb11411	439935	111001110
Tb11411	258775	111001110
Tb11411	338839	111001110
Tb11411	183602	111001110
Tb11411	39306	111001110
Tb11411	282162	100000000
Tb11411	121338	111001110
Tb11411	292907	111001110
Tb11411	206584	100000000
Tb11411	186586	111001110
Tb11411	118086	100000000
Tb11411	256110	111001110
Tb11411	52196	100000000
Tb11411	55266	111001110
Tb11411	430905	111001110
Tb11411	103939	111001110
Tb11411	46305	111001110
Tb11411	572522	111001110
Tb11411	121376	111001110
Tb11411	487791	111001110
Tb11411	74362	111001110
Tb11411	122936	111001110
Tb11411	39313	111001110
Tb11411	121308	111001110
Tb11411	52216	100000000
Tb11411	578143	111001110
Tb11411	88086	111001110
Tb11411	109781	111001110
Tb11411	206611	100000000
Tb11411	8557	110000000
Tb11411	110206	111001110
Tb11411	505432	111001110
Tb11411	236743	100000000
Tb11411	211651	111001110
Tb11411	201387	111001110
Tb11411	94899	111001110
Tb11411	382735	111001110
Tb11411	180005	100000000
Tb11411	94850	111001110
Tb11411	166098	111001110
Tb11411	8697	111001110
Tb11411	166082	111001110
Tb11411	125871	111001110
Tb11411	578138	111001110
Tb11411	118233	100000000
Tb11411	206594	100000000
Tb11411	201781	111001110
Tb11411	162353	100000000
Tb11411	224574	111001110
Tb11411	166088	111001110
Tb11411	110123	111001110
Tb11411	382746	111001110
Tb11411	666095	111001110
Tb11411	169854	110000000
Tb11411	224540	111001110
Tb11411	110224	111001110
Tb11411	186607	111001110
Tb11411	355692	111001110
Tb11411	109779	111001110
Tb11411	355674	111001110
Tb11411	52167	100000000
Tb11411	162337	100000000
Tb11411	232281	111001110
Tb11411	206588	100000000
Tb11411	192590	111001110
Tb11411	46278	111001110
Tb11411	35671	111001110
Tb11411	256118	111001110
Tb11411	186576	111001110
Tb11411	31157	111001110
Tb11411	126483	111001110
Tb11411	8616	111001110
Tb11411	110218	111001110
Tb11411	46264	111001110
Tb11411	206604	100000000
Tb11411	8584	111001110
Tb11411	382734	111001110
Tb11411	121343	111001110
Tb11411	224545	111001110
Tb11411	412038	111001110
Tb11411	268584	111001110
Tb11411	529692	111001110
Tb11411	382754	111001110
Tb11411	8688	111001110
Tb11411	129461	111001110
Tb11411	355685	111001110
Tb11411	320549	111001110
Tb11411	35011	111001110
Tb11411	8631	111001110
Tb11411	110196	111001110
Tb11411	162340	100000000
Tb11411	157549	111001110
Tb11411	180907	100000000
Tb11411	94887	111001110
Tb11411	224558	111001110
Tb11411	509078	111001110
Tb11411	51846	111110000
Tb11411	643628	111001110
Tb11411	117607	100000000
Tb11411	8676	111001110
Tb11411	445405	111001110
Tb11411	121297	111001110
Tb11411	427726	111001110
Tb11411	109787	111001110
Tb11411	8663	111001110
Tb11411	35021	111001110
Tb11411	224566	111001110
Tb11411	8758	111001110
Tb11411	666112	111001110
Tb11411	386767	110000000
Tb11411	247076	111001110
Tb11411	8684	111001110
Tb11411	242059	111001110
Tb11411	224571	111001110
Tb11411	8678	111001110
Tb11411	186585	111001110
Tb11411	8695	111001110
Tb11411	292862	111001110
Tb11411	47769	111001110
Tb11411	439940	111001110
Tb11411	110212	111001110
Tb11411	89029	100000000
Tb11411	110225	111001110
Tb11411	166101	111001110
Tb11411	180008	100000000
Tb11411	110198	111001110
Tb11411	125872	111001110
Tb11411	116115	100000000
Tb11411	169846	110000000
Tb11411	211647	111001110
Tb11411	8739	111001110
Tb11411	8733	111001110
Tb11411	118211	100000000
Tb11411	186596	111001110
Tb11411	62051	110000000
Tb11411	186559	111001110
Tb11411	74368	111001110
Tb11411	89024	100000000
Tb11411	162343	100000000
Tb11411	74365	111001110
Tb11411	282163	111001110
Tb11411	471292	111001110
Tb11411	121344	111001110
Tb11411	62046	110000000
Tb11411	183598	111001110
Tb11411	529716	111001110
Tb11411	111177	111001110
Tb11411	46262	111001110
Tb11411	103695	100000000
Tb11411	121300	111001110
Tb11411	8605	111001110
Tb11411	382760	111001110
Tb11411	166085	111001110
Tb11411	44727	111001110
Tb11411	35015	111001110
Tb11411	206602	100000000
Tb11411	34998	111001110
Tb11411	8714	111001110
Tb11411	46309	111001110
Tb11411	427727	111001110
Tb11411	52208	100000000
Tb11411	292870	111001110
Tb11411	8720	111001110
Tb11411	643622	111001110
Tb11411	437646	110000000
Tb11411	118238	100000000
Tb11411	414902	111001110
Tb11411	111176	111001110
Tb11411	340912	111001110
Tb11411	121311	111001110
Tb11411	186552	111001110
Tb11411	206551	100000000
Tb11411	121336	111001110
Tb11411	8559	110000000
Tb11411	641494	111001110
Tb11411	186543	111001110
Tb11411	8585	111001110
Tb11411	8706	111001110
Tb11411	64175	111001110
Tb11411	121360	111001110
Tb11411	206598	100000000
Tb11411	100989	111001110
Tb11411	46286	111001110
Tb11411	109786	111001110
Tb11411	118096	100000000
Tb11411	183612	111001110
Tb11411	230465	111001110
Tb11411	699372	111001110
Tb11411	234069	111001110
Tb11411	578139	111001110
Tb11411	192586	111001110
Tb11411	39328	111001110
Tb11411	121377	111001110
Tb11411	292893	111001110
Tb11411	361627	111001110
Tb11411	35003	111001110
Tb11411	8654	111001110
Tb11411	224546	111001110
Tb11411	39302	111001110
Tb11411	527827	111001110
Tb11411	256114	111001110
Tb11411	577487	111001110
Tb11411	88083	111001110
Tb11411	94888	111001110
Tb11411	44711	111001110
Tb11411	118220	100000000
Tb11411	162334	100000000
Tb11411	183609	111001110
Tb11411	186573	111001110
Tb11411	103336	100000000
Tb11411	8613	111001110
Tb11411	173357	111001110
Tb11411	192595	111001110
Tb11411	121296	111001110
Tb11411	158800	111001110
Tb11411	157547	111001110
Tb11411	162345	100000000
Tb11411	162352	100000000
Tb11411	133440	111001110
Tb11411	118240	100000000
Tb11411	166093	111001110
Tb11411	192588	111001110
Tb11411	35014	111001110
Tb11411	8628	111001110
Tb11411	120309	111001110
Tb11411	122934	111001110
Tb11411	380619	111001110
Tb11411	247077	111001110
Tb11411	529721	111001110
Tb11411	186578	111001001
Tb11411	8658	111001110
Tb11411	8729	111001110
Tb11411	166087	111001110
Tb11411	382749	111001110
Tb11411	427711	111001110
Tb11411	46303	111001110
Tb11411	118088	100000000
Tb11411	92438	111001110
Tb11411	382756	111001110
Tb11411	8693	111001110
Tb11411	44722	111001110
Tb11411	8769	111001110
Tb11411	335855	111001110
Tb11411	292905	111001110
Tb11411	234071	111001110
Tb11411	169845	110000000
Tb11411	44729	111001110
Tb11411	110203	111001110
Tb11411	184161	111001110
Tb11411	35670	111001110
Tb11411	201439	111001110
Tb11411	529719	111001110
Tb11411	162342	100000000
Tb11411	169840	110000000
Tb11411	186581	111001110
Tb11411	121295	111001110
Tb11411	256129	111001110
Tb11411	180007	100000000
Tb11411	31143	111001110
Tb11411	118212	100000000
Tb11411	184168	111001110
Tb11411	180910	100000000
Tb11411	242058	111001110
Tb11411	256122	111001110
Tb11411	292841	111001110
Tb11411	201445	111001110
Tb11411	52210	100000000
Tb11411	8637	111001110
Tb11411	427732	111001110
Tb11411	183600	111001110
Tb11411	169852	110000000
Tb11411	35013	111001110
Tb11411	46276	111001110
Tb11411	8715	111001110
Tb11411	186441	111001110
Tb11411	8770	111001110
Tb11411	103701	100000000
Tb11411	361625	111001110
Tb11411	201438	111001110
Tb11411	111945	111001110
Tb11411	180911	100000000
Tb11411	180909	100000000
Tb11411	74364	111001110
Tb11411	186600	111001110
Tb11411	94897	111001110
Tb11411	505434	111001110
Tb11411	355683	111001110
Tb11411	162355	100000000
Tb11411	116113	100000000
Tb11411	94901	111001110
Tb11411	382780	111001110
Tb11411	120312	111001110
Tb11411	121381	111001110
Tb11411	186609	111001110
Tb11411	206587	100000000
Tb11411	529689	111001110
Tb11411	8614	111001110
Tb11411	382744	111001110
Tb11411	106599	111001110
Tb11411	382764	111001110
Tb11411	180000	100000000
Tb11411	236742	100000000
Tb11411	35004	111001110
Tb11411	169851	110000000
Tb11411	173530	111001110
Tb11411	118237	100000000
Tb11411	162351	100000000
Tb11411	292884	111001110
Tb11411	382736	111001110
Tb11411	40353	111001110
Tb11411	94885	111001110
Tb11411	71145	100000000
Tb11411	74369	111001110
Tb11411	206592	100000000
Tb11411	427728	111001110
Tb11411	206599	100000000
Tb11411	224572	111001110
Tb11411	121312	111001110
Tb11411	8644	111001110
Tb11411	282164	111001110
Tb11411	382742	111001110
Tb11411	666086	111001110
Tb11411	62053	110000000
Tb11411	211603	111001110
Tb11411	8685	111001110
Tb11411	8709	111001110
Tb11411	140017	111001110
