Tb5052	692670	11111111110000000000
Tb5052	63406	11111111110000000000
Tb5052	42368	11111111110000000000
Tb5052	286331	11111111110000000000
Tb5052	209132	11111111110000000000
Tb5052	40145	11111111001011111000
Tb5052	307793	11111111001010000000
Tb5052	98235	11111111001011111000
Tb5052	153664	11111111110000000000
Tb5052	360464	11111111110000000000
Tb5052	140177	11111111110000000000
Tb5052	40125	11111111110000000000
Tb5052	135480	10000000000000000000
Tb5052	452168	11111111110000000000
Tb5052	413127	11111111001011000000
Tb5052	154980	11111111110000000000
Tb5052	153155	11111111110000000000
Tb5052	565400	11111111110000000000
Tb5052	307769	11111111001010000000
Tb5052	48580	11111111001011111000
Tb5052	653842	11111111001011111000
Tb5052	470484	11111111110000000000
Tb5052	479100	11111111110000000000
Tb5052	272953	10000000000000000000
Tb5052	230819	11111111001011111000
Tb5052	360152	11111111110000000000
Tb5052	269167	11111111001011111000
Tb5052	73230	11111111110000000000
Tb5052	116601	11111111001011111000
Tb5052	114836	11111111001011111000
Tb5052	35717	11111111110000000000
Tb5052	161811	11111111110000000000
Tb5052	413132	11111111001011000000
Tb5052	213135	11111111001011111000
Tb5052	189054	11111111110000000000
Tb5052	298401	11111111110000000000
Tb5052	161787	11111111110000000000
Tb5052	220750	10000000000000000000
Tb5052	40472	11111111001011111000
Tb5052	84275	11111111110000000000
Tb5052	55348	11111111001011111000
Tb5052	307756	11111111001010000000
Tb5052	163934	11111111001011111000
Tb5052	311193	11111111110000000000
Tb5052	283352	11111111110000000000
Tb5052	119928	11111111110000000000
Tb5052	249478	11111111001010000000
Tb5052	209148	11111111110000000000
Tb5052	37727	11111111110000000000
Tb5052	102000	11111111110000000000
Tb5052	508743	11111111110000000000
Tb5052	90806	11111111110000000000
Tb5052	321699	11111111110000000000
Tb5052	308536	11111111110000000000
Tb5052	34468	11111111001011111000
Tb5052	252820	11111111001011111000
Tb5052	36643	11111111110000000000
Tb5052	153479	11111111110000000000
Tb5052	305530	11111111110000000000
Tb5052	258868	11111111110000000000
Tb5052	71727	11111111001011111000
Tb5052	232784	11111111110000000000
Tb5052	561982	11111111110000000000
Tb5052	646511	11111111001011111000
Tb5052	114819	11111111110000000000
Tb5052	5464	11111111110000000000
Tb5052	229011	11111111001011111000
Tb5052	307258	11111111110000000000
Tb5052	362043	11111111110000000000
Tb5052	378260	11111111110000000000
Tb5052	361270	11111111110000000000
Tb5052	306134	11111111110000000000
Tb5052	398331	11111111110000000000
Tb5052	310288	11111111110000000000
Tb5052	120017	11111111001010000000
Tb5052	58902	11111111110000000000
Tb5052	286324	11111111110000000000
Tb5052	171113	11111111110000000000
Tb5052	109372	11111111110000000000
Tb5052	307776	11111111001010000000
Tb5052	236217	11111111001011111000
Tb5052	173126	11111111110000000000
Tb5052	404354	11111111001011111000
Tb5052	29842	11111111110000000000
Tb5052	126844	10000000000000000000
Tb5052	131352	11111111110000000000
Tb5052	93112	11111111110000000000
Tb5052	261907	11111111110000000000
Tb5052	269388	11111111110000000000
Tb5052	307799	11111111001011111000
Tb5052	147225	11111111110000000000
Tb5052	131539	11111111110000000000
Tb5052	621018	11111111001011111000
Tb5052	94207	11111111110000000000
Tb5052	209123	11111111110000000000
Tb5052	5970	11111111110000000000
Tb5052	470015	11111111110000000000
Tb5052	161815	11111111110000000000
Tb5052	240315	11111111001011111000
Tb5052	66227	11111111110000000000
Tb5052	692668	11111111110000000000
Tb5052	97339	11111111110000000000
Tb5052	210009	11111111001011111000
Tb5052	211764	11111111110000000000
Tb5052	91669	11111111001011111000
Tb5052	166636	11111111110000000000
Tb5052	4784	10000000000000000000
Tb5052	413120	11111111001011000000
Tb5052	181931	11111111001011111000
Tb5052	520572	11111111110000000000
Tb5052	150792	11111111001011111000
Tb5052	51009	11111111001011111000
Tb5052	40442	11111111001011111000
Tb5052	79823	11111111110000000000
Tb5052	29918	11111111110000000000
Tb5052	141854	11111111001011111000
Tb5052	39400	11111111110000000000
Tb5052	376186	11111111110000000000
Tb5052	117018	11111111001011111000
Tb5052	80381	11111111110000000000
Tb5052	284602	11111111110000000000
Tb5052	89334	10000000000000000000
Tb5052	284104	11111111110000000000
Tb5052	190318	11111111001011111000
Tb5052	377374	11111111110000000000
Tb5052	498162	11111111110000000000
Tb5052	345263	11111111110000000000
Tb5052	172639	11111111110000000000
Tb5052	50985	11111111001011111000
Tb5052	34452	11111111001011111000
Tb5052	181950	11111111001011111000
Tb5052	157263	11111111001011111000
Tb5052	298319	11111111110000000000
Tb5052	147702	10000000000000000000
Tb5052	235527	11111111001011111000
Tb5052	152966	11111111001011111000
Tb5052	161806	11111111110000000000
Tb5052	112048	11111111110000000000
Tb5052	74497	11111111110000000000
Tb5052	230003	11111111110000000000
Tb5052	48587	11111111001011111000
Tb5052	67704	11111111001011111000
Tb5052	574795	11111111110000000000
Tb5052	83644	11111111001011111000
Tb5052	48495	11111111110000000000
Tb5052	172629	11111111110000000000
Tb5052	88583	11111111110000000000
Tb5052	68612	11111111110000000000
Tb5052	37232	11111111110000000000
