Tb5591	110820	11010100100000000
Tb5591	124859	11010111000000000
Tb5591	108403	10000000010001001
Tb5591	134471	?????????????????
Tb5591	56141	10000000011220000
Tb5591	122951	10000000010001110
Tb5591	122957	11100000000000000
Tb5591	55736	11011000000000000
Tb5591	34587	10000000000000000
Tb5589	110820	111101001000000000
Tb5589	124859	111101110000000000
Tb5589	108403	110000000011000100
Tb5589	134471	100000000000000000
Tb5589	56141	110000000011122000
Tb5589	122951	110000000010000011
Tb5589	122957	111110000000000000
Tb5589	55736	111000000100000000
Tb5589	34587	??????????????????
Tb5590	110820	10110110000000000
Tb5590	124859	10110101100000000
Tb5590	108403	10100000011000000
Tb5590	134471	?????????????????
Tb5590	56141	10100000010100122
Tb5590	122951	10100000010111000
Tb5590	122957	11000000000000000
Tb5590	55736	10111000000000000
Tb5590	34587	?????????????????
Tb5588	110820	11100100100000000
Tb5588	124859	11100111000000000
Tb5588	108403	11000000010001100
Tb5588	134471	10000000000000000
Tb5588	56141	11000000011220000
Tb5588	122951	11000000010001011
Tb5588	122957	11110000000000000
Tb5588	55736	11101000000000000
Tb5588	34587	?????????????????
