Tb6573	187503	11010010011111100000000000000000000000000000
Tb6573	141482	11010011100000000000000000000000000000000000
Tb6573	187496	11100000000000000000000000000000000000000000
Tb6573	236004	11010010011100000011110000000000000000000000
Tb6573	185233	11011100000000000000000000000000000000000000
Tb6573	157442	11010010010000000000000000000000000011001101
Tb6573	156237	11010010011100000011000111001110000000000000
Tb6573	235998	11010010011100000010000000000000010000000000
Tb6573	236003	11010010011100000010000000000000011100000000
Tb6573	197248	11010010011100000011000111000000000000000000
Tb6573	185234	11010010011100000011000100000000000000000000
Tb6573	141491	????????????????????????????????????????????
Tb6573	187509	11010010011110000000000000000000000000000000
Tb6573	4068	11010010011110000000000000000000000000000000
Tb6573	197267	11010010011100000011000111001101100000000000
Tb6573	187508	11010010011110000100000000000000000000000000
Tb6573	187505	11010010011110000000000000000000000000000000
Tb6573	187499	11010011000000000000000000000000000000000000
Tb6573	187500	11010011100000000000000000000000000000000000
Tb6573	185230	11010010010000000000000000000000000011100000
Tb6573	157398	11010010011110000000000000000000000000000000
Tb6573	156232	11010010011100000011110000000000000000000000
Tb6573	187506	11010010011110000100000000000000000000000000
Tb6573	156250	11010010011100000010000000000000011000000000
Tb6573	63483	11010010010000000000000000000000000011001101
Tb6573	197242	11010010011100000011000111110000000000000000
Tb6573	141513	11100000000000000000000000000000000000000000
Tb6573	156242	11010010011100000011000111001000000000000000
Tb6573	236000	????????????????????????????????????????????
Tb6573	236007	11010010011110010000000000000000000000000000
Tb6573	156248	11010010011100000011101000000000000000000000
Tb6573	236002	????????????????????????????????????????????
Tb6573	156238	11010010011100000011000111100000000000000000
Tb6573	141493	11010010011111100000000000000000000000000000
Tb6573	157414	11010010011000000000000000000000000000000000
Tb6573	197249	11010010011100000011000110000000000000000000
Tb6573	187495	11011100000000000000000000000000000000000000
Tb6573	126758	11010010010000000000000000000000000011001110
Tb6573	156246	11010010011100000011101000000000000000000000
Tb6573	197296	11010010011100000011000111001101100000000000
Tb6573	141471	????????????????????????????????????????????
Tb6573	197236	11010010011100000011000111110000000000000000
Tb6573	167888	11010010010000000000000000000000000011110000
Tb6573	187497	11010010011110000000000000000000000000000000
Tb6573	126749	11010010010000000000000000000000000011001000
Tb6573	157423	11010010010000000000000000000000000010000000
Tb6573	197289	11010010011100000011000111100000000000000000
Tb6573	236008	11010010011110011000000000000000000000000000
Tb6573	126762	11010010010000000000000000000000000011001110
Tb6573	156244	11010010011100000011000111001110000000000000
Tb6573	187494	10000000000000000000000000000000000000000000
Tb6573	197261	11010010011100000011000111001101000000000000
Tb6573	156241	11010010011100000010000000000000011100000000
Tb6573	156251	11010010011100000010000000000000011000000000
Tb6573	236001	????????????????????????????????????????????
Tb6573	187502	11010010011111000000000000000000000000000000
Tb6573	236005	11010010011100000011110000000000000000000000
Tb6573	141487	????????????????????????????????????????????
Tb6573	236009	11010010011110000000000000000000000000000000
Tb6573	187498	11011000000000000000000000000000000000000000
Tb6573	156253	11010010011100000011110000000000000000000000
Tb6573	187504	11010010011110011000000000000000000000000000
Tb6573	184271	11010010010000000000000000000000000011110000
Tb6572	187503	110100101110000011100000000000000000000
Tb6572	141482	110100110000000000000000000000000000000
Tb6572	187496	111000000000000000000000000000000000000
Tb6572	236004	110100101100000000001111100000000000000
Tb6572	185233	110111000000000000000000000000000000000
Tb6572	157442	110100101000000000000000000000000000100
Tb6572	156237	110100101100000000001110001101100000000
Tb6572	235998	110100101100000000001100000000010000000
Tb6572	236003	110100101100000000001100000000011100000
Tb6572	197248	110100101100000000001110001100000000000
Tb6572	185234	110100101100000000001110001000000000000
Tb6572	141491	110100101111110000000000000000000000000
Tb6572	187509	110100101111000100000000000000000000000
Tb6572	4068	110100101000000000000000000000000000100
Tb6572	197267	110100101100000000001110001101000000000
Tb6572	187508	110100101110000000010000000000000000000
Tb6572	187505	110100101111000100000000000000000000000
Tb6572	187499	110100110000000000000000000000000000000
Tb6572	187500	110100110000000000000000000000000000000
Tb6572	185230	110100101000000000000000000000000000110
Tb6572	157398	110100101111000000000000000000000000000
Tb6572	156232	110100101100000000001111100000000000000
Tb6572	187506	110100101110000000010000000000000000000
Tb6572	156250	110100101100000000001100000000011000000
Tb6572	63483	110100101000000000000000000000000000100
Tb6572	197242	110100101100000000001110001110000000000
Tb6572	141513	111000000000000000000000000000000000000
Tb6572	156242	110100101100000000001110001100000000000
Tb6572	236000	110100101100000000001000000000000011000
Tb6572	236007	110100101111110000000000000000000000000
Tb6572	156248	110100101100000000001111010000000000000
Tb6572	156238	110100101100000000001110001100000000000
Tb6572	236002	110100101100000000001000000000000011000
Tb6572	141493	110100101110000011100000000000000000000
Tb6572	157414	110100101000000000000000000000000000000
Tb6572	197249	110100101100000000001110001100000000000
Tb6572	187495	110111000000000000000000000000000000000
Tb6572	126758	110100101000000000000000000000000000100
Tb6572	156246	110100101100000000001111010000000000000
Tb6572	197296	110100101100000000001110001101000000000
Tb6572	141471	110100101110000011000000000000000000000
Tb6572	197236	110100101100000000001110001110000000000
Tb6572	167888	110100101000000000000000000000000000111
Tb6572	126749	110100101000000000000000000000000000100
Tb6572	187497	110100101111100000000000000000000000000
Tb6572	157423	110100101000000000000000000000000000100
Tb6572	197289	110100101100000000001110001100000000000
Tb6572	236008	110100101111111000000000000000000000000
Tb6572	126762	110100101000000000000000000000000000100
Tb6572	156244	110100101100000000001110001101100000000
Tb6572	187494	100000000000000000000000000000000000000
Tb6572	197261	110100101100000000001110001101000000000
Tb6572	156241	110100101100000000001100000000011100000
Tb6572	156251	110100101100000000001100000000011000000
Tb6572	187502	110100101110000010000000000000000000000
Tb6572	236001	110100101100000000001000000000000010000
Tb6572	236005	110100101100000000001111100000000000000
Tb6572	141487	110100101110000011000000000000000000000
Tb6572	236009	110100101111000000000000000000000000000
Tb6572	187498	110110000000000000000000000000000000000
Tb6572	156253	110100101100000000001111100000000000000
Tb6572	187504	110100101111111000000000000000000000000
Tb6572	184271	110100101000000000000000000000000000111
