Tb5080	216202	1111000000000001111000000011110000000
Tb5080	91378	1111000000000001111000000011110000000
Tb5080	210793	1110000000000001110000000011100000000
Tb5080	41796	1100110000000001100100000011001000000
Tb5080	210782	1100100000000001100000000011000000000
Tb5080	210780	1100110000000001100100000011001000000
Tb5080	210807	1000001111100001000011100010000111000
Tb5080	6435	1000001100000001000011100010000111000
Tb5080	6438	1000001111000001000010000010000100000
Tb5080	167012	1000001111100001000011000010000110000
Tb5080	74860	1000001110010001000010010010000110100
Tb5080	360537	1000001110010001000010010010000110100
Tb5080	6441	1000001000001001000010001010000100010
Tb5080	216200	1000001000001111000010001110000100011
Tb5080	6445	1000001000001111000010001110000100011
Tb5080	6443	1000001000001101000010001110000100011
Tb5081	216202	100000000011001
Tb5081	91378	100000000011001
Tb5081	210793	100000000011100
Tb5081	41796	100000000011110
Tb5081	210782	100000000011110
Tb5081	210780	100000000010000
Tb5081	210807	111000111000000
Tb5081	6435	111000111000000
Tb5081	6438	111000100000000
Tb5081	167012	111000110000000
Tb5081	74860	110000000100000
Tb5081	360537	110000000100000
Tb5081	6441	111100000000000
Tb5081	216200	111111000000000
Tb5081	6445	111111000000000
Tb5081	6443	111110000000000
