Tb4986	134564	10000000000000000000
Tb4986	29012	11111000000000000000
Tb4986	336647	11111000000000000000
Tb4986	81835	11110000000000000000
Tb4986	6914	11100111000000000000
Tb4986	450949	11100111000000000000
Tb4986	94025	11100110100000000000
Tb4986	216282	11100110110000000000
Tb4986	27395	11100110110000000000
Tb4986	233274	11100100001000000000
Tb4986	233275	11100100001100000000
Tb4986	233276	11100100001110000000
Tb4986	233277	11100100001110000000
Tb4986	34643	11100000000001000000
Tb4986	44401	11100000000001000000
Tb4986	93707	11000000000000100000
Tb4986	328835	11000000000000110001
Tb4986	329734	11000000000000110001
Tb4986	328378	11000000000000111000
Tb4986	94032	11000000000000111100
Tb4986	93709	11000000000000111110
Tb4986	198411	11000000000000111110
Tb4985	88322	100000
Tb4985	175333	111000
Tb4985	175334	111000
Tb4985	39829	111100
Tb4985	94010	111100
Tb4985	74972	111000
Tb4985	134564	110000
Tb4985	93707	110011
Tb4985	93708	110011
Tb4985	74975	110010
Tb4984	61977	1000
Tb4984	6894	1100
Tb4984	88320	1110
Tb4984	88321	1111
Tb4984	88322	1111
