Tb8047	347670	100000
Tb8047	347660	111100
Tb8047	347673	111110
Tb8047	347666	111101
Tb8047	347672	111110
Tb8041	347664	110000000
Tb8041	347670	100000000
Tb8041	347663	111111111
Tb8042	347664	11110000000000000000000000000000000000101111111
Tb8042	347670	10000000000000000000000000000000000000000000000
Tb8042	347663	11111111111111111111111111111111111111010000000
Tb8045	347662	1000000000000000000000000000000000000000
Tb8045	347660	1111111111111111101111000000110000000000
Tb8045	347673	1111110000000000001100000000000000000000
Tb8045	347672	1111110000000000111111111111000000000000
Tb8045	347666	1111110000000000110000000000111111111111
Tb8044	347664	110000000111
Tb8044	347670	100000000000
Tb8044	347663	111111111000
Tb8040	203761	11010000000000000011000000
Tb8040	347662	11011100000000000000000000
Tb8040	347673	11011011110000000000000000
Tb8040	347652	11010000000000000010001110
Tb8040	347670	11011010000001000000000000
Tb8040	347669	11010000000000000011110000
Tb8040	111110	11010000000000000010001000
Tb8040	347654	11010000000000000011110000
Tb8040	347663	11011010000001111000000000
Tb8040	43177	11100000000000000000000000
Tb8040	347653	11010000000000000011100000
Tb8040	347668	11010000000000000010001101
Tb8040	48517	??????????????????????????
Tb8040	347666	11011011101010000000000000
Tb8040	347664	11011010000001100100000000
Tb8040	246514	10000000000000000000000000
Tb8040	347650	11011100000000000000000000
Tb8040	347656	11010000000000000010001110
Tb8040	347660	11011011111010000000000000
Tb8040	99303	11100000000000000000000000
Tb8040	347672	11011011101100000000000000
Tb8043	347670	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
Tb8043	347663	11111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000
Tb8043	347664	11000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111
Tb8046	347673	111000000000000000000000000000000100000000000000111111111100
Tb8046	347670	100000000000000000000000000000000000000000000000000000000000
Tb8046	347666	111111111111100011111000000000010111110111111111100000000011
Tb8046	347660	111111111111011111111111111111101111111000000000000000000000
Tb8046	347672	111000000000000000000000000000000100000000000000111111111100
