Tb7006	3350	100000000000
Tb7006	3383	110000000100
Tb7006	33153	110000000100
Tb7006	3381	110000000100
Tb7006	288818	110000000100
Tb7006	29812	110000000110
Tb7006	262102	110000000100
Tb7006	174661	110000000100
Tb7006	225596	110000000111
Tb7006	3382	110000000111
Tb7006	225589	110000000100
Tb7006	66172	111100010000
Tb7006	3390	111100011000
Tb7006	288830	111100011000
Tb7006	288824	111100000000
Tb7006	288825	111100010000
Tb7006	288822	111100000000
Tb7006	3387	111100000000
Tb7006	288821	111000000000
Tb7006	289844	111100100000
Tb7006	33152	111100100000
Tb7006	33152	111100100000
Tb7006	45091	111100000000
Tb7006	45091	111100000000
Tb7006	45091	111100000000
Tb7006	288829	111100011000
Tb7006	288829	111100011000
Tb7006	288823	111100000000
Tb7006	257425	111100100000
Tb7006	257425	111100100000
Tb7006	191311	111100010000
Tb7006	288827	111100010000
Tb7006	191310	111100010000
Tb7006	288831	111100011000
Tb7006	173276	111100000000
Tb7006	173276	111100000000
Tb7006	288836	111100000000
Tb7006	288836	111100000000
Tb7006	288819	111110000000
Tb7006	288828	111100011000
Tb7006	42328	111100000000
Tb7006	288826	111100010000
Tb7006	173277	111100011000
Tb7006	50295	111111000000
Tb7006	50295	111111000000
Tb7006	50295	111111000000
Tb7006	50295	111111000000
Tb7006	157595	111110000000
Tb7006	288820	111100100000
Tb7006	191308	111100010000
Tb7006	288835	111100000000
Tb7006	3389	111100000000
Tb7006	3389	111100000000
Tb7006	191307	111100010000
Tb7006	191306	111100010000
Tb7006	288834	111100010000
Tb7006	224737	111100011000
Tb7006	45090	111100010000
Tb7006	288832	111100011000
Tb7006	288833	111100011000
Tb7006	191305	111100010000
Tb7006	191304	111111000000
Tb7006	191304	111111000000
Tb7006	36014	111100010000
Tb7006	173275	111100010000
Tb7006	3391	111110000000
Tb7004	191308	11000100000000010001000110110000
Tb7004	173278	11000110000001000000000000000000
Tb7004	173275	11000100000000010001100000000000
Tb7004	288832	11000100000000010001100000000000
Tb7004	288827	11000100000000010001100000000000
Tb7004	288833	11000100000000010001100000000000
Tb7004	173277	11000100000000010001100000000000
Tb7004	288831	11000100000000010001100000000000
Tb7004	288824	11000111000110000000000000000000
Tb7004	288829	11000100000000010001100000000000
Tb7004	288826	11000100000000010001000110111100
Tb7004	288826	11000100000000010001000110111100
Tb7004	288829	11000100000000010001100000000000
Tb7004	45077	11000100000000010001000110111100
Tb7004	288830	11000100000000010001111000000000
Tb7004	39583	11000100000000010001000111000000
Tb7004	288834	11000100000000010001000000000001
Tb7004	288822	11000111000100000000000000000000
Tb7004	288834	11000100000000010001000000000001
Tb7004	288823	11000110000001100000000000000000
Tb7004	3390	11000100000000010001111000000000
Tb7004	288820	11000110000001100000000000000000
Tb7004	288834	11000100000000010001000000000001
Tb7004	191307	11000100000000010001000110110000
Tb7004	45077	11000100000000010001000110111100
Tb7004	191310	11000100000000010001000110110000
Tb7004	191306	11000100000000010001000110110010
Tb7004	36014	11000100000000010001000110110010
Tb7004	191306	11000100000000010001000110110010
Tb7004	288828	11000100000000010001100000000000
Tb7004	66172	11000100000000010001000100000000
Tb7004	36014	11000100000000010001000110110010
Tb7004	288825	11000100000000010001000110110000
Tb7004	191305	11000100000000010001000110110000
Tb7004	45090	11000100000000010001000111000000
Tb7004	191311	11000100000000010001000000000000
Tb7004	173275	11000100000000010001100000000000
Tb7004	224737	11000100000000010001110000000000
Tb7004	288821	11000100000000011100000000000000
Tb7004	45091	11000100000000011010000000000000
Tb7004	173276	11000100000000011010000000000000
Tb7004	289843	11000100000000011100000000000000
Tb7004	191312	11000111000110000000000000000000
Tb7004	288835	11000111110000000000000000000000
Tb7004	3389	11000111111000000000000000000000
Tb7004	3389	11000111111000000000000000000000
Tb7004	3389	11000111111000000000000000000000
Tb7004	3389	11000111111000000000000000000000
Tb7004	157595	11100000000000000000000000000000
Tb7004	50295	11111000000000000000000000000000
Tb7004	50295	11111000000000000000000000000000
Tb7004	191304	11111000000000000000000000000000
Tb7004	191304	11111000000000000000000000000000
Tb7004	3387	10000000000000000000000000000000
Tb7005	191308	11000100000000010001100000001100100000
Tb7005	173278	11000111000100000000000000000000000000
Tb7005	173275	11000100000000010001110011000000000000
Tb7005	288832	11000100000000010001110001000000000000
Tb7005	288827	11000100000000010001110001100000000000
Tb7005	288833	11000100000000010001110001110000000000
Tb7005	173277	11000100000000010001110001000000000000
Tb7005	288831	11000100000000010001110001110000000000
Tb7005	288824	11000110000001100000000000000000000000
Tb7005	288829	11000100000000010001110011100000000000
Tb7005	288826	11000100000000010001100000001100100110
Tb7005	288826	11000100000000010001100000001100100110
Tb7005	288829	11000100000000010001110011100000000000
Tb7005	45077	11000100000000010001100000001100100110
Tb7005	288830	11000100000000010001111100000000000000
