Tb4954	49188	10001110010011100001110000010001101111
Tb4954	46988	10001001110010010011001100010001110000
Tb4954	46984	10001001010010010001001000010001101000
Tb4954	22868	10001001010010011101001001111110000000
Tb4954	3448	10001001010010010001001010010001101100
Tb4954	46990	10001001110010010011001100010001110000
Tb4954	3452	10001001010010010001001001011000000000
Tb4954	37493	10001110010011100001110000010001101111
Tb4954	46246	10001110010011100001110000010001101111
Tb4954	37491	10001001010010010001001010010001101100
Tb4954	46995	10001001010010010001001010010001101100
Tb4954	46979	10001001010010011101001001111110000000
Tb4954	3443	10001100010011000001100000010001101110
Tb4954	46977	10001001010010011101001001111110000000
Tb4954	3445	10001001010010011001001001011100000000
Tb4954	46992	10001001010010010001001001010001000000
Tb4954	39245	10001001010010010001001010010001101100
Tb4954	3450	1010000001010000000???????????????????
Tb4954	46968	1011000001010000000???????????????????
Tb4954	3441	1100000001100000000???????????????????
Tb4954	13568	1000000001000000000???????????????????
Tb4954	171907	1011000001010000000???????????????????
Tb4954	46968	1011000001010000000???????????????????
Tb4954	13761	1100000001100000000???????????????????
